,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
43,vehicle_obstruction,2019-09-23 06:18:50,2019-09-23 07:20:23,A12,4.77697992324829,52.0656890869141,61.55,113156.31990318227,453219.6690021779,"(115948.731, 453066.076)",2796.6320000938263,3959.0,"LINESTRING (112012.758 453333.041, 112346 453300, 112543 453279, 112732 453260, 113203 453212, 113411 453190, 113486 453183, 113571 453175, 113735 453159, 113860 453147, 113990 453134, 114141 453119, 114216 453112, 114360 453098, 114546 453080, 114758 453058, 115000 453034, 115140 453018, 115181 453016, 115243 453010, 115315 453006, 115367 453003, 115386 453002, 115448 453001, 115510 453001, 115538 453002, 115582 453003, 115640 453007, 115657 453009, 115716 453016, 115771 453025, 115789 453028, 115855 453042, 115918 453057, 115948.731 453066.076)",R
44,vehicle_obstruction,2019-09-23 06:19:22,2019-09-23 06:21:21,A16,4.64246702194214,51.8121299743652,1.9833333333333332,103643.79676362484,425096.60261723434,"(103563.779, 425117.896)",82.8024797039685,581.0,"LINESTRING (104036.278 424796.629, 104030 424805, 103990 424852, 103961 424882, 103936 424905, 103914 424925, 103894 424944, 103872 424960, 103849 424977, 103841 424984, 103817 425000, 103788 425019, 103747 425043, 103711 425061, 103670 425079, 103634 425093, 103563.779 425117.896)",L
45,vehicle_obstruction,2019-09-23 06:22:21,2019-09-23 10:01:52,A2,5.434705,51.49213,219.51666666666668,158298.89252341137,389233.8770749316,"(158331.995, 389230.456)",33.27878768807345,781.0,"LINESTRING (157688.797 389616.597, 157702.978 389601.373, 157723.21600000001 389575.956, 157788.687 389490.139, 157812.118 389465.537, 157845.102 389432.694, 157871.432 389409.478, 157895.498 389389.376, 157923.669 389368.991, 157950.157 389350.563, 157993.601 389324.257, 158041.025 389299.908, 158071.036 389286.884, 158101.048 389274.71, 158158.469 389257.678, 158209 389244, 158246.999 389237.62, 158288.618 389233.09, 158331.995 389230.456)",R
46,vehicle_obstruction,2019-09-23 06:24:51,2019-09-23 06:27:21,A15,4.354233,51.87556,2.5,83868.5786163612,432395.9252710734,"(83475.706, 432340.211)",396.80344339198484,996.0,"LINESTRING (84463.522 432455.014, 84401.53 432453.174, 84339.413 432449.491, 84260.673 432442.546, 84183.026 432434.508, 84118.548 432427.777, 84024.611 432417.34, 83930.284 432407.683, 83832.25 432397.245, 83764.455 432390.319, 83702.131 432383.066, 83593 432368, 83554.797 432360.341, 83475.706 432340.211)",L
47,vehicle_obstruction,2019-09-23 06:30:50,2019-09-23 06:33:20,A50,5.68165016174316,51.823299407959,2.5,175299.750751279,426117.5552768678,"(175183.37416, 425423.95335)",703.2973368017488,1119.0,"LINESTRING (175373.08809 426526.48669, 175372 426520, 175371 426515, 175369 426504, 175368 426500, 175209 425576, 175183.37416 425423.95335)",L
48,vehicle_obstruction,2019-09-23 06:31:48,2019-09-23 06:53:14,A13,4.35305023193359,52.0351715087891,21.433333333333334,84039.86026108003,450153.71827175864,"(84036.486, 450182.805)",29.28179293729274,732.0,"LINESTRING (84303.419 449513.598, 84292 449530, 84189 449681, 84170 449715, 84149 449753, 84126 449805, 84124 449810, 84105 449858, 84092 449898, 84083 449926, 84069 449985, 84066 450000, 84039 450167, 84036.486 450182.805)",L
49,vehicle_obstruction,2019-09-23 06:32:21,2019-09-23 06:51:52,A1,5.139942,52.30606,19.516666666666666,138135.9021307825,479816.53767753916,"(138109.965, 479807.158)",27.581027971539058,328.0,"LINESTRING (138430.205 479870.825, 138401.771 479869.236, 138370.479 479867.648, 138342.274 479864.143, 138322.022 479861.066, 138289.905 479854.067, 138253.768 479843.841, 138217.383 479833.069, 138180.601 479822.198, 138156.476 479816.043, 138127.14 479809.838, 138109.965 479807.158)",L
50,vehicle_obstruction,2019-09-23 06:33:21,2019-09-23 06:34:57,A2,5.317525,51.72871,1.6,150186.0305336936,415555.2192398325,"(150005.402, 415737.793)",256.8264882873493,696.0,"LINESTRING (150489.829 415237.893, 150296.991 415429.456, 150183.055 415549.883, 150080.473 415658.309, 150005.402 415737.793)",L
51,vehicle_obstruction,2019-09-23 06:38:20,2019-09-23 06:38:52,A16,4.61315488815308,51.8413009643555,0.5333333333333333,101657.05947988437,428362.9973687911,"(101195.828, 429098.585)",868.2301775588694,1031.0,"LINESTRING (101728.865 428216.173, 101712 428244, 101579 428464, 101497 428601, 101418 428733, 101207 429082, 101195.828 429098.585)",L
52,vehicle_obstruction,2019-09-23 06:39:21,2019-09-23 06:49:51,A2,5.432555,51.40613,10.5,158155.55124067335,379666.1832397205,"(158005.891, 380122.629)",480.3549934324838,786.0,"LINESTRING (158408.728 379539.234, 158383.227 379542.571, 158328.04200000002 379555.464, 158267.7 379578.93, 158213.547 379610.391, 158169.709 379645.977, 158128.96600000001 379686.979, 158093.37900000002 379733.395, 158066.561 379780.844, 158046.447 379831.129, 158030.459 379890.697, 158016.534 380002.613, 158005.891 380122.629)",L
53,vehicle_obstruction,2019-09-23 06:43:21,2019-09-23 07:35:24,A4,4.366832,51.91669,52.05,84800.34717140089,436959.3203757962,"(84850.432, 436701.38)",262.7579257066692,714.0,"LINESTRING (84748.548 437406.191, 84748.805 437387.604, 84753.539 437303.398, 84761.868 437209.268, 84771.338 437121.984, 84780.58 437049.761, 84793.473 436964.759, 84806.138 436892.536, 84819.487 436822.823, 84839.404 436745.151, 84850.432 436701.38)",R
54,vehicle_obstruction,2019-09-23 06:48:51,2019-09-23 07:03:54,A28,5.40947198867798,52.1451110839844,15.05,156524.0864331223,461880.5901469191,"(156518.762, 461880.743)",5.3266267128892855,264.0,"LINESTRING (156686.834 462080.447, 156659.605 462050.815, 156641.632 462033.016, 156589.494 461988.804, 156575.376 461972.457, 156562.992 461956.853, 156533.518 461909.545, 156518.762 461880.743)",L
55,vehicle_obstruction,2019-09-23 06:48:51,2019-09-23 06:50:23,A4,4.739808,52.29766,1.5333333333333334,110837.73101329031,479050.3168396064,"(110574.702, 478736.418)",409.53234712132564,795.0,"LINESTRING (111047.482 479371.261, 111006.286 479294.116, 110969.657 479227.464, 110926.615 479154.983, 110881.824 479089.303, 110823.82 479017.016, 110756.683 478941.231, 110688.768 478865.835, 110619.882 478789.468, 110574.702 478736.418)",R
56,vehicle_obstruction,2019-09-23 06:53:20,2019-09-23 06:58:20,A22,4.6565,52.45545,5.0,105332.04376830431,496660.2024388235,"(105359.434, 496629.092)",41.44977920486161,523.0,"LINESTRING (105252 497141, 105264 497086, 105277.087 497022.348, 105301.145 496909.956, 105311 496863, 105339 496734, 105352 496663, 105359.434 496629.092)",L
57,vehicle_obstruction,2019-09-23 06:53:51,2019-09-23 07:25:52,A4,4.712802,52.27785,32.016666666666666,108975.0538384994,476863.0559568135,"(109135.524, 477054.188)",249.5638809296788,613.0,"LINESTRING (108726.089 476598.198, 108746.872 476618.565, 108890.487 476779.43, 109007.49799999999 476911.613, 109118.482 477033.405, 109135.524 477054.188)",L
58,vehicle_obstruction,2019-09-23 06:54:51,2019-09-23 07:01:23,A27,4.99779319763184,51.9333114624023,6.533333333333333,128218.60223250704,438387.58717014716,"(129825.52604, 440602.45619)",2736.393410712635,5046.0,"LINESTRING (127380 436264, 127594 436838, 127595 436842, 127597 436846, 127633 436944, 127787 437357, 127840 437500, 128005 437937, 128037 438015, 128063 438078, 128086 438132, 128127 438217, 128198 438349, 128225 438396, 128254 438444, 128428 438721, 128469 438787, 128651 439076, 128775 439274, 128812.7082 439334.33312, 128889.86263 439457.54341, 128968.71787 439582.9608, 129047.21886 439710.52875, 129130.63026 439840.0487, 129189 439934, 129260.02636 440048.25979, 129325.50817 440150.90213, 129345.51071 440178.84218, 129376.30827 440219.16476, 129404.72457 440252.81983, 129429.17212 440282.18864, 129452.50842 440306.79494, 129471.55846 440328.70248, 129497.11726 440353.15003, 129514.10354 440371.08882, 129536.16984 440391.40886, 129560.29989 440413.9514, 129591.73245 440441.09771, 129625.22876 440469.19651, 129667.45635 440500.62908, 129714.28769 440533.49039, 129753.97527 440559.04919, 129825.52604 440602.45619)",R
59,vehicle_obstruction,2019-09-23 07:02:21,2019-09-23 07:13:23,A50,6.021918,52.20986,11.033333333333331,198382.34465465968,469274.2931668558,"(198250.132, 468536.573)",749.473969286437,944.0,"LINESTRING (198415.743 469465.998, 198398.331 469348.184, 198385.555 469274.465, 198356.61000000002 469115.269, 198341.798 469029.339, 198328.117 468954.942, 198296.007 468775.847, 198261.635 468586.349, 198250.132 468536.573)",L
60,vehicle_obstruction,2019-09-23 07:06:20,2019-09-23 07:29:54,A1,5.025055,52.33247,23.566666666666663,130315.02604733809,482787.90885137854,"(130257.06078, 482783.79491)",58.1110723635565,771.0,"LINESTRING (131004.024 482629.244, 130980.961 482638.856, 130953.029 482649.088, 130940.032 482653.789, 130895.507 482672.042, 130857.343 482688.358, 130789.174 482715.598, 130752.393 482728.32, 130699.295 482744.083, 130645.092 482757.081, 130586.601 482767.451, 130527.42 482774.918, 130471.28 482778.237, 130405.876 482780.034, 130324.018 482780.864, 130257.06078 482783.79491)",L
61,vehicle_obstruction,2019-09-23 07:13:20,2019-09-23 07:15:50,A28,5.57608795166016,52.324951171875,2.5,167876.71031673995,481906.52021296753,"(167210.01, 480857.826)",1242.6781017836922,1361.0,"LINESTRING (167952.76904 481996.63823, 167915.01556 481951.5382, 167876.43923 481902.80186, 167868.34296 481892.16559, 167829.29038 481838.19048, 167827.22663 481835.33297, 167787.14217 481776.91285, 167742.13646 481709.12647, 167703.79826 481649.67448, 167663.95193 481588.47623, 167627.51873 481531.40549, 167593.38741 481478.93851, 167563.85985 481431.07529, 167532.40745 481382.81519, 167505.68448 481341.34167, 167484.58763 481304.72076, 167449 481250, 167409 481185, 167361 481109, 167245 480921, 167210.01 480857.826)",L
62,vehicle_obstruction,2019-09-23 07:26:50,2019-09-23 07:31:50,A12,5.09424686431885,52.060920715332,5.0,134909.30048905738,452553.87227864447,"(137681.12900000002, 451865.133)",2856.1153842277126,3396.0,"LINESTRING (134389.173 452642.577, 134483 452622, 134538 452614, 134584 452607, 135000 452544, 135006 452543, 135250 452506, 135362 452489, 135506 452465, 135550 452459, 135731 452424, 135744 452421, 135841 452396, 135902 452377, 136037 452331, 136077 452317, 136126 452300, 136322 452231, 136442 452186, 136484 452171, 136624 452120, 136682 452100, 136716 452088, 136748 452076, 136930 452015, 136943 452011, 137042 451980, 137139 451952, 137211 451934, 137269 451919, 137365 451900, 137420 451891, 137482 451882, 137492 451880, 137549 451874, 137606 451868, 137658 451866, 137681.12900000002 451865.133)",R
63,vehicle_obstruction,2019-09-23 07:29:21,2019-09-23 07:41:50,N33,6.899262,53.11148,12.483333333333333,256246.08528344164,570472.122600739,"(256230.564, 569649.663)",822.6060448887652,2674.0,"LINESTRING (256201.502 572321.421, 256203.937 572280.588, 256211.005 572191.926, 256222 572054, 256228 571871, 256239.606 570932.692, 256240.546 570792.52, 256244.712 570652.363, 256245.379 570514.863, 256246.714 570381.368, 256244.061 570268.584, 256242.668 570198.945, 256238.49000000002 570108.795, 256231.349 570003.229, 256226.439 569930.628, 256222.745 569883.777, 256220.791 569848.595, 256220.682 569800.925, 256221.225 569755.644, 256226.003 569681.153, 256230.564 569649.663)",L
64,vehicle_obstruction,2019-09-23 07:30:14,2019-09-23 07:31:24,A4,4.36704015731812,52.0550308227539,1.1666666666666667,85030.79426831986,452349.504452634,"(84698.189, 451913.592)",548.3118919698287,850.0,"LINESTRING (85213.911 452588.564, 85139 452483, 85000 452300, 84831 452078, 84747 451973, 84698.189 451913.592)",R
65,vehicle_obstruction,2019-09-23 07:38:50,2019-09-23 07:41:21,A2,5.42334508895874,51.497631072998,2.5166666666666666,157509.6578491712,389845.4251547297,"(157688.797, 389616.597)",290.60825823890633,980.0,"LINESTRING (157111.494 390408.062, 157274.477 390187.164, 157321.602 390119.537, 157445.003 389950.606, 157496.889 389879.146, 157549.287 389807.857, 157602.37 389736.739, 157652.033 389666.304, 157680.412 389626.984, 157688.797 389616.597)",R
66,vehicle_obstruction,2019-09-23 07:43:20,2019-09-23 08:36:50,N33,6.899208,53.10828,53.5,256249.93976625692,570115.9867920311,"(256211.792, 572319.438)",2203.781404307123,3357.0,"LINESTRING (256123.35 568988.173, 256141.122 569018.629, 256169.704 569075.052, 256198.941 569147.726, 256220.869 569222.906, 256240.516 569318.71, 256250.519 569405.568, 256253.684 569481.032, 256250.772 569555.735, 256242.288 569646.139, 256233.299 569745.913, 256230.684 569828.108, 256234.255 569915.471, 256248.5 570107.246, 256249.831 570151.595, 256253.865 570244.106, 256256.893 570371.6, 256256.893 570467.037, 256256.371 570550.675, 256254.909 570649.245, 256254.178 570722.233, 256250.958 570887.84, 256251.254 570934.826, 256249.166 571078.504, 256248.122 571223.644, 256246.242 571362.937, 256244.363 571492.831, 256240.186 571873.537, 256236.636 572004.058, 256227.865 572135.206, 256212.272 572280.557, 256211.792 572319.438)",R
67,vehicle_obstruction,2019-09-23 07:43:51,2019-09-23 07:57:51,A15,5.627903,51.92208,14.0,171557.89062462078,437093.77246693784,"(170372.682, 437227.584)",1192.7384500618364,1955.0,"LINESTRING (172312.96 437000.257, 172186.51221 437016.25423, 172045.56243 437034.15533, 171938 437048, 171138 437149, 170882 437182, 170814.522 437190.838, 170701.35 437205.656, 170630 437215, 170550 437224, 170489 437229, 170417 437229, 170372.682 437227.584)",L
68,vehicle_obstruction,2019-09-23 07:44:21,2019-09-23 07:45:50,A73,5.929178,51.62599,1.4833333333333334,192528.28211306885,404264.7416266167,"(192260.36000000002, 405166.162)",940.3940388059724,3505.0,"LINESTRING (194024.497 402279.143, 193990 402299, 193984 402303, 193756 402436, 193628 402522, 193513 402608, 193391 402713, 193339 402765, 193294 402813, 193282 402826, 193226 402884, 193102 403032, 192989 403201, 192801 403574, 192630 403980, 192486 404396, 192484 404403, 192415 404626, 192271 405134, 192260.36000000002 405166.162)",R
69,vehicle_obstruction,2019-09-23 07:44:23,2019-09-23 08:01:55,A4,4.673232,52.25043,17.533333333333335,106244.61021997544,473838.1939634854,"(106934.266, 474638.46)",1056.433066559391,1162.0,"LINESTRING (106159.309 473772.465, 106361.422 473998.357, 106799.594 474487.928, 106882 474580, 106934.266 474638.46)",L
70,vehicle_obstruction,2019-09-23 07:46:51,2019-09-23 08:12:56,A16,4.53250503540039,51.9503517150879,26.08333333333333,96241.96238020065,440557.2058487822,"(96592.993, 440700.862)",379.2882621693306,848.0,"LINESTRING (96227.767 440105.623, 96219.395 440160.389, 96217.551 440177.472, 96213.21127 440230.63115, 96207.35986 440348.26538, 96197.81571 440445.84472, 96198 440453, 96200 440474, 96204 440491, 96213 440515, 96220 440529, 96242 440558, 96257 440573, 96274 440586, 96289 440596, 96316.008 440611.238, 96391 440637, 96563 440692, 96592.993 440700.862)",L
71,vehicle_obstruction,2019-09-23 07:53:20,2019-09-23 08:16:50,A2,5.06741523742676,52.0995788574219,23.5,133088.1724127202,456862.66973583214,"(132446.971, 457724.286)",1074.0213398033559,3109.0,"LINESTRING (133688.44 454944.256, 133688.516 455100.053, 133677.761 455256.974, 133635.638 455543.82, 133602.419 455677.104, 133574.942 455773.479, 133539.263 455875.595, 133480.208 456013.8, 133314.535 456360.969, 133111.462 456789.198, 133068.061 456873.082, 133032.622 456939.024, 132995.419 457005.672, 132894.391 457167.177, 132856.659 457221.482, 132776.788 457335.734, 132709.64 457423.862, 132633.437 457516.752, 132555.25 457608.451, 132446.971 457724.286)",L
72,vehicle_obstruction,2019-09-23 08:03:55,2019-09-23 08:08:35,A9,4.72003984451294,52.524658203125,4.666666666666667,109721.8648846131,504318.9261241015,"(109757.194, 506471.928)",2153.2917182807637,2749.0,"LINESTRING (109624.02 503739.622, 109641.036 503852.252, 109651.327 503919.587, 109661.293 503987.409, 109671.746 504055.392, 109692.489 504181.473, 109702.78 504245.566, 109713.881 504315.818, 109723.523 504383.801, 109734.911 504472.141, 109755 504602, 109763 504657, 109787 504804, 109805.972 504924.252, 109808.337 504948.551, 109816.22 505019.553, 109819.056 505054.153, 109824.242 505155.752, 109825 505167, 109825 505176.992, 109826.754 505243.679, 109824.027 505348.303, 109822 505401, 109814.712 505511.78, 109810.861 505578.543, 109808.02 505621.014, 109798.679 505771.99, 109797.965 505788.28, 109788.063 505938.382, 109786.909 505963.877, 109781.381 506054.818, 109775.853 506148.145, 109769.891 506239.954, 109757.194 506471.928)",R
73,vehicle_obstruction,2019-09-23 08:05:21,2019-09-23 08:06:23,A35,6.76310777664185,52.2392692565918,1.0333333333333334,248977.2559360999,473248.3262250278,"(248682.87, 473573.155)",438.3797582272393,446.0,"LINESTRING (248979.948 473252.524, 248943.099 473270.871, 248923.202 473281.454, 248903.835 473292.461, 248882.932 473307.225, 248869.492 473318.02, 248856.79200000002 473330.085, 248840.017 473346.965, 248826.47 473362.417, 248803.557 473392.103, 248777.152 473429.515, 248751.963 473465.499, 248720.108 473513.23, 248682.87 473573.155)",L
74,vehicle_obstruction,2019-09-23 08:10:51,2019-09-23 08:15:53,A4,4.31808996200562,51.498950958252,5.033333333333333,80764.52618554629,390535.98858692625,"(80833.915, 390576.792)",80.49674583335033,469.0,"LINESTRING (80673.93000000001 390181.372, 80671 390216, 80665 390304, 80665 390360, 80670 390390, 80676 390414, 80688 390444, 80695 390458, 80705 390476, 80725 390501, 80745 390523, 80767 390541, 80795 390558, 80821 390571, 80833.915 390576.792)",L
75,vehicle_obstruction,2019-09-23 08:12:50,2019-09-23 08:23:51,A59,5.047178,51.69077,11.016666666666667,131488.86593782052,411386.8298987977,"(131627.085, 411382.09)",138.30031016011802,306.0,"LINESTRING (131348.622 411330.265, 131353.161 411343.882, 131355.431 411351.258, 131361.672 411361.471, 131369.899 411369.982, 131384.935 411377.642, 131393.446 411380.763, 131408.482 411383.316, 131438.838 411383.316, 131562.388 411380.905, 131608.664 411381.49, 131627.085 411382.09)",R
