,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
46,vehicle_obstruction,2019-09-13 06:18:49,2019-09-13 06:28:53,A2,5.443808,51.40517,10.066666666666666,158938.6161146217,379559.93153381586,"(162193.372, 379538.412)",3254.8270251643808,3337.0,"LINESTRING (158859.189 379559.99, 158888.949 379565.367, 159075.901 379570.436, 159219.269 379576.103, 159319.823 379578.189, 159456.454 379581.481, 159625.391 379584.98, 159894.95 379593.21, 160065.944 379597.532, 160235.293 379603.087, 160404.641 379607.82, 160573.167 379608.849, 160739.635 379606.174, 160905.691 379600.618, 161070.101 379593.005, 161237.392 379584.568, 161406.741 379576.543, 161655.461 379562.657, 161788.813 379555.212, 161994.812 379545.887, 162093.019 379541.265, 162193.372 379538.412)",R
47,vehicle_obstruction,2019-09-13 06:37:50,2019-09-13 06:41:50,A22,4.657032,52.4559,4.0,105368.70904859477,496709.9060040262,"(105265.3864, 497144.10997)",446.32796661202076,570.0,"LINESTRING (105383.548 496586.492, 105362 496693, 105357 496716, 105333 496823, 105317.001 496899.302, 105289.059 497030.292, 105265.3864 497144.10997)",R
48,vehicle_obstruction,2019-09-13 06:42:53,2019-09-13 07:13:07,A22,4.65563011169434,52.4589996337891,30.23333333333333,105276.90633947602,497055.741785286,"(105359.434, 496629.092)",434.55822859099385,523.0,"LINESTRING (105252 497141, 105264 497086, 105277.087 497022.348, 105301.145 496909.956, 105311 496863, 105339 496734, 105352 496663, 105359.434 496629.092)",L
49,vehicle_obstruction,2019-09-13 06:43:50,2019-09-13 06:48:50,A10,4.84378480911255,52.3778915405273,5.0,117997.32425975574,487918.7853089117,"(117919.679, 487583.32)",344.3337913213747,600.0,"LINESTRING (118058.674 488166.86, 118036.3 488024.812, 118022.219 487970.586, 117980 487809, 117919.679 487583.32)",L
50,vehicle_obstruction,2019-09-13 06:49:20,2019-09-13 08:25:54,A10,4.966945,52.38844,96.56666666666666,126390.27187722862,489036.6884691063,"(126424.0, 489039.0)",33.807239472546875,39.0,"LINESTRING (126386 489038, 126394 489041, 126407 489043, 126420 489041, 126424 489039)",R
51,vehicle_obstruction,2019-09-13 06:50:20,2019-09-13 07:00:50,A9,4.741265,52.35622,10.5,110995.17772521263,485564.861074791,"(111759.193, 484788.653)",1089.1364999297268,1205.0,"LINESTRING (110907.431 485634.912, 111384.816 485207.634, 111500.992 485103.652, 111516.024 485087.753, 111554.502 485049.451, 111593.887 485007.821, 111631.604 484964.78, 111670.86 484916.608, 111708.172 484866.132, 111759.193 484788.653)",L
52,vehicle_obstruction,2019-09-13 06:52:50,2019-09-13 07:45:51,A2,5.43814516067505,51.4048385620117,53.016666666666666,158544.61431658067,379522.7673522494,"(158562.228, 379525.143)",17.773169268062347,152.0,"LINESTRING (158410.688 379518.324, 158435.619 379515.857, 158470.696 379516.522, 158522.865 379520.521, 158562.228 379525.143)",R
53,vehicle_obstruction,2019-09-13 06:53:20,2019-09-13 07:11:23,N31,5.977245,53.15161,18.05,194473.54061983436,574037.6235902172,"(194012.068, 574318.401)",540.1786118508342,1804.0,"LINESTRING (195562.257 573395.496, 195527.169 573413.932, 195499.721 573429.863, 195369.007 573507.601, 195207.96600000001 573604.149, 195058.825 573692.251, 194904.693 573784.576, 194743.652 573880.74, 194602.573 573965.004, 194457.271 574051.955, 194257.303 574171.459, 194151.197 574235.492, 194012.068 574318.401)",L
54,vehicle_obstruction,2019-09-13 06:58:50,2019-09-13 07:20:22,A2,5.0649619102478,52.0517883300781,21.53333333333333,132896.48261152627,451546.3275329872,"(132962.821, 451934.668)",393.96586159843076,1022.0,"LINESTRING (132871.24 450920.297, 132885.857 451413.015, 132895.309 451577.469, 132897.843 451621.552, 132907.149 451691.349, 132918.394 451746.024, 132930.094 451797.974, 132932 451810, 132953 451895, 132962.821 451934.668)",L
55,vehicle_obstruction,2019-09-13 07:01:50,2019-09-13 07:04:50,A9,4.75788688659668,52.3445701599121,3.0,112116.26951445933,484258.72052756016,"(111950.345, 484452.542)",255.14252424344798,270.0,"LINESTRING (112127.521 484252.671, 112064.217 484309.63, 112041.29000000001 484331.028, 112022.489 484347.689, 111993.143 484380.093, 111973.578 484408.828, 111950.345 484452.542)",R
56,vehicle_obstruction,2019-09-13 07:05:50,2019-09-13 08:03:20,A10,4.871198,52.42047,57.5,119897.65685053746,492642.56951840216,"(119910.277, 492638.713)",13.196245929929827,495.0,"LINESTRING (119624.75200000001 492237.241, 119677.969 492326.134, 119725.574 492406.292, 119766.728 492472.372, 119810.619 492534.543, 119856.258 492585.576, 119910.277 492638.713)",R
57,vehicle_obstruction,2019-09-13 07:10:21,2019-09-13 07:22:21,A6,5.75971,52.77818,12.0,180135.10913531782,532385.0281806797,"(180299.654, 531522.547)",878.036901001215,4943.0,"LINESTRING (179164.932 536328.763, 179169.758 536309.767, 179197.007 536184.578, 179220.986 536044.753, 179237.024 535929.529, 179249.948 535838.596, 179263 535746, 179278 535664, 179292 535592, 179309 535516, 179333 535415, 179426 535082, 179608 534442, 179712 534069, 179806 533739, 179831 533649, 179858 533555, 180000 533012, 180019 532911, 180263 531712, 180299.654 531522.547)",L
58,vehicle_obstruction,2019-09-13 07:14:50,2019-09-13 07:27:53,A15,4.867563,51.82659,13.05,119177.40420999138,426570.42141929845,"(119775.507, 426915.404)",690.4635605182809,1960.0,"LINESTRING (117935.611 426348.989, 118014 426355, 118228 426374, 118346 426384, 118481 426397, 118657 426413, 118715 426422, 118777 426433, 118872 426457, 118990 426493, 119032 426508, 119115 426543, 119182 426577, 119729.743 426889.064, 119775.507 426915.404)",R
59,vehicle_obstruction,2019-09-13 07:22:21,2019-09-13 08:02:55,A2,5.35415,51.57679,40.56666666666667,152708.71243438177,398651.88907688524,"(152836.763, 398464.311)",227.11777183461737,386.0,"LINESTRING (152721.83372 398799.38876, 152713.06 398751.417, 152703.364 398705.332, 152699.533 398684.744, 152700.491 398670.141, 152704.561 398656.255, 152712.94 398641.173, 152725.867 398625.852, 152743.894 398610.937, 152764.53 398594.61, 152786.076 398574.5, 152800.919 398555.827, 152814.685 398533.683, 152826.655 398507.109, 152833.526 398483.193, 152836.763 398464.311)",R
60,vehicle_obstruction,2019-09-13 07:23:51,2019-09-13 07:31:54,A1,5.18345212936401,52.28662109375,8.05,141097.3249422006,477644.4827836209,"(141112.143, 477368.73)",276.15063373388165,958.0,"LINESTRING (140838.062 478267.96, 140844.743 478255.854, 140885 478179, 140907 478141, 140911 478134, 140933 478093, 140987 477992, 141025 477916, 141053 477849, 141074 477784, 141088 477724, 141099 477664, 141105 477606, 141108 477533, 141112.143 477368.73)",R
61,vehicle_obstruction,2019-09-13 07:26:21,2019-09-13 07:59:51,A28,6.204187,52.63488,33.5,210306.4840129979,516687.2261314117,"(210536.62033, 515253.69505)",1451.8863887290477,1896.0,"LINESTRING (210236.917 517126.009, 210248 517062, 210252 517040, 210326 516582, 210327 516572, 210505 515493, 210516 515423, 210526 515351, 210536 515263, 210536.62033 515253.69505)",L
62,vehicle_obstruction,2019-09-13 07:28:21,2019-09-13 08:55:52,A16,4.562233,51.88934,87.51666666666667,98208.56484839194,433745.9488103164,"(97226.348, 434779.881)",1426.1015777738007,2137.0,"LINESTRING (98370.80900000001 433113.998, 98332 433274, 98330 433282, 98328 433292, 98203 433809, 98171 433916, 98169 433922, 98162 433940, 98145 433982, 98117 434035, 98082 434098, 98060 434133, 98038 434167, 98026 434182, 97981 434237, 97949 434270, 97904 434317, 97864 434352, 97845 434366, 97785 434410, 97727 434448, 97703 434462, 97632 434506, 97583 434534, 97570 434542, 97558 434548, 97424 434625, 97412 434632, 97355 434668, 97321 434692, 97280 434725, 97237 434768, 97226.348 434779.881)",L
63,vehicle_obstruction,2019-09-13 07:32:51,2019-09-13 07:56:55,N279,5.505198,51.62303,24.066666666666663,163170.9103217003,403802.324748541,"(163294.64, 404257.312)",471.51079763071016,472.0,"LINESTRING (163165.002 403820.822, 163175.034 403835.432, 163216.002 403883.151, 163230.111 403904.909, 163237.468 403919.623, 163245.745 403943.535, 163248.762 403963.63, 163249.375 403979.588, 163247.764 404010.045, 163243.906 404060.334, 163243.906 404092.523, 163248.504 404124.711, 163252.598 404150.058, 163257.968 404171.693, 163264.873 404192.868, 163273.772 404217.111, 163294.64 404257.312)",R
64,vehicle_obstruction,2019-09-13 07:33:22,2019-09-13 07:36:55,A2,5.04610204696655,52.1128692626953,3.55,131634.76162002317,458347.98684642604,"(130847.187, 458867.383)",943.4225704593008,6220.0,"LINESTRING (133439.173 453811.798, 133513.657 454117.725, 133537.667 454208.915, 133566.296 454312.834, 133591.387 454411.668, 133610.857 454484.566, 133631.36000000002 454587.306, 133649.384 454690.046, 133659.072 454777.465, 133667.859 454881.557, 133671.239 454989.254, 133665.381 455187.525, 133645.779 455376.332, 133616.039 455538.554, 133580.666 455674.639, 133551.601 455768.367, 133523.663 455852.632, 133456.071 456013.501, 133400.87 456131.112, 133239.325 456476.733, 133189.983 456583.529, 133132.529 456704.744, 133094.227 456784.503, 133045.335 456875.527, 132993.289 456968.804, 132944.623 457050.366, 132893.253 457131.927, 132851.548 457193.639, 132800.298 457268.371, 132777.022 457301.205, 132737.327 457354.281, 132716.862 457381.943, 132678.706 457428.763, 132651.529 457463.805, 132612.985 457506.925, 132589.346 457537.796, 132525.191 457611.337, 132434.614 457709.05, 132330.863 457811.429, 132235.611 457899.337, 132155.995 457968.594, 132081.935 458029.167, 131923.972 458147.81, 131889.74 458172.481, 131799.339 458235.056, 131657.85 458328.54000000004, 131539.826 458406.491, 131321.893 458550.59, 131215.087 458621.022, 130847.187 458867.383)",L
65,vehicle_obstruction,2019-09-13 07:34:21,2019-09-13 07:35:55,A4,4.36461210250854,51.927848815918,1.5666666666666669,84665.09664281925,438202.8710706636,"(84504.219, 437947.433)",301.8778294333997,418.0,"LINESTRING (84663.23300000001 438296.365, 84662.741 438266.374, 84664.216 438226.27, 84664.599 438199.934, 84665.059 438173.593, 84664.357 438162.074, 84663.373 438152.381, 84661.337 438136.157, 84656.172 438113.05, 84653.47 438103.427, 84647.781 438086.36, 84640.617 438070.767, 84632.891 438056.018, 84621.794 438037.756, 84613.576 438026.87, 84601.917 438012.823, 84588.27 437999.813, 84576.351 437988.521, 84558.05 437974.724, 84538.915 437963.166, 84519.671 437953.473, 84504.219 437947.433)",R
66,vehicle_obstruction,2019-09-13 07:38:51,2019-09-13 07:41:52,A9,4.752923,52.34099,3.0166666666666666,111774.53572307788,483863.336065399,"(112029.995, 483571.91800000303)",387.5357157794595,456.0,"LINESTRING (111813.81005 483908.326049999, 111774.559 483866.16200000205, 111772.064 483858.678000002, 111774.016 483847.939999999, 111780.633 483838.829000003, 111815.568 483807.67000000196, 111935.423 483698.054000002, 111954.589 483680.201, 111974.281 483659.984, 111998.698 483629.528000002, 112019.177 483594.870999999, 112029.995 483571.91800000303)",L
67,vehicle_obstruction,2019-09-13 07:40:20,2019-09-13 07:52:20,N32,5.793767,53.14915,12.0,182200.4573259912,573678.9600251778,"(182098.729, 574091.031)",424.4421522420439,925.0,"LINESTRING (182370.787 573208.414, 182331.478 573318.523, 182290.641 573428.991, 182284.751 573445.482, 182265.38 573497.836, 182233.078 573586.114, 182222.969 573612.187, 182213.053 573639.691, 182195.465 573688.524, 182181.994 573730.435, 182174.51 573755.881, 182168.002 573782.12, 182144.704 573884.341, 182098.729 574091.031)",R
68,vehicle_obstruction,2019-09-13 07:43:20,2019-09-13 08:36:23,A6,5.76668977737427,52.7578506469727,53.05,180617.96333943037,530125.3512822267,"(180576.16, 530334.643)",213.42573021084007,1451.0,"LINESTRING (180779.44729 528898.8172, 180778 528925, 180769 529073, 180753 529243, 180746 529297, 180736 529369, 180691 529659, 180633 529997, 180591 530255, 180576.16 530334.643)",R
69,vehicle_obstruction,2019-09-13 07:43:50,2019-09-13 07:46:55,N362,6.97619199752808,53.1850891113281,3.083333333333333,261216.07597503127,578773.2949327619,"(262526.0, 577425.0)",1879.8404658113318,2050.0,"LINESTRING (261082.227 578868.264, 261109.677 578851.392, 261172.613 578812.56, 261272 578741, 261322 578704, 261387 578651, 261444 578600, 261503 578547, 261548 578505, 261607 578449, 261612 578444, 261616 578440, 261658.015 578397.985, 261768.759 578286.58, 261876.553 578175.171, 262036 578006, 262084 577953, 262157 577872, 262217 577803, 262233 577784, 262266 577745, 262332 577665, 262373 577615, 262486.893 577472.704, 262526 577425)",R
70,vehicle_obstruction,2019-09-13 07:48:22,2019-09-13 08:13:53,A15,5.22685718536377,51.8603782653809,25.516666666666666,143954.3141698193,430213.7848947647,"(143754.571, 430495.686)",345.4932228312565,1061.0,"LINESTRING (144608.637 429992.65200000204, 144517.15 429988.586, 144486.968 429987.555999999, 144470.121 429988.306000001, 144439.93 429990.82200000103, 144397.012 429996.001000001, 144370.447 430000.219, 144327.529 430009.54300000303, 144293.491 430018.422000003, 144252.718 430031.076000001, 144217.792 430043.95100000204, 144177.316 430061.193000004, 144141.649 430078.508000001, 144116.416 430092.345000003, 144084.302 430111.14, 144057.959 430128.308000002, 144024.882 430151.91300000105, 143998.54 430172.78000000305, 143957.142 430208.638999998, 143928.049 430236.59700000205, 143883.47 430289.847000001, 143850.373 430333.690000002, 143827 430368.000000004, 143782.463 430444.810000003, 143754.571 430495.686)",L
71,vehicle_obstruction,2019-09-13 07:50:21,2019-09-13 07:53:54,A28,5.188598,52.09243,3.55,141389.33260786172,456037.6619300454,"(141245.099, 456043.001)",144.33239173793714,1291.0,"LINESTRING (142488.462 456268.45, 142467 456250, 142398 456203, 142357 456180, 142297 456149, 142256 456134, 142125 456090, 142081 456080, 142028 456070, 142004 456067, 141903 456058, 141840 456054, 141640 456045, 141585 456043, 141493 456041, 141396 456041, 141248 456043, 141245.099 456043.001)",L
72,vehicle_obstruction,2019-09-13 07:54:07,2019-09-13 08:06:39,A9,4.76298999786377,52.3330688476563,12.533333333333331,112452.98431883365,482976.06330258556,"(112808.711, 482668.282)",470.39430472198916,1023.0,"LINESTRING (112110.05 483406.016, 112130.827 483364.177, 112166.85 483301.956, 112201.937 483250.963, 112241.703 483197.162, 112281 483151.549, 112330.122 483099.62, 112380.18000000001 483052.369, 112463.454 482977.283, 112550.002 482899.857, 112621.58 482836.232, 112699.239 482766.994, 112786.723 482687.931, 112808.711 482668.282)",L
73,vehicle_obstruction,2019-09-13 07:54:46,2019-09-13 07:54:57,A22,4.66423988342285,52.4811782836914,0.1833333333333333,105886.70922908379,499517.53430101764,"(105336.54000000001, 499011.529)",747.4807992775594,2153.0,"LINESTRING (107215.587 499836.239, 107099 499833, 106877 499830, 106806 499829, 106780 499828, 106758 499826, 106723 499822, 106690 499816, 106662 499810, 106632 499802, 106600 499792, 106571 499780, 106531 499761, 106473 499729, 106448 499715, 106396 499690, 106351 499672, 106290 499650, 106175 499617, 106059 499582, 105979 499556, 105947 499544, 105901 499523, 105844 499495, 105743 499441, 105679 499407, 105644 499385, 105592 499347, 105576 499334, 105552 499314, 105521 499284, 105493 499254, 105465 499220, 105433 499178, 105413 499145, 105336.54000000001 499011.529)",L
74,vehicle_obstruction,2019-09-13 07:54:50,2019-09-13 08:27:27,A22,4.688852,52.48452,32.61666666666667,107562.2311176087,499872.93729335367,"(107215.587, 499836.239)",348.5812803461808,783.0,"LINESTRING (107860.106 500173.243, 107808.611 500087.045, 107792.364 500061.191, 107769.241 500029.36, 107744 500000, 107730.844 499986.111, 107703.724 499960.704, 107667.826 499932.37, 107647.415 499918.239, 107610.374 499896.615, 107588.25 499885.481, 107552.423 499871.35000000003, 107532.654 499864.713, 107507.389 499857.148, 107486.407 499852.152, 107466.638 499847.941, 107447.511 499845.229, 107416.965 499842.089, 107397 499841, 107350 499839, 107215.587 499836.239)",L
75,vehicle_obstruction,2019-09-13 07:54:52,2019-09-13 08:05:06,A22,4.66238021850586,52.4805717468262,10.233333333333333,105759.70418213624,499451.3118400696,"(105336.54000000001, 499011.529)",610.3088328565469,2153.0,"LINESTRING (107215.587 499836.239, 107099 499833, 106877 499830, 106806 499829, 106780 499828, 106758 499826, 106723 499822, 106690 499816, 106662 499810, 106632 499802, 106600 499792, 106571 499780, 106531 499761, 106473 499729, 106448 499715, 106396 499690, 106351 499672, 106290 499650, 106175 499617, 106059 499582, 105979 499556, 105947 499544, 105901 499523, 105844 499495, 105743 499441, 105679 499407, 105644 499385, 105592 499347, 105576 499334, 105552 499314, 105521 499284, 105493 499254, 105465 499220, 105433 499178, 105413 499145, 105336.54000000001 499011.529)",L
76,vehicle_obstruction,2019-09-13 07:56:51,2019-09-13 07:57:23,A9,4.75362300872803,52.3487281799316,0.5333333333333333,111829.76553441532,484723.8786198551,"(111534.42346, 485095.222820001)",474.47176512617887,640.0,"LINESTRING (111895.327 484572.396000002, 111893.972 484576.232000002, 111841.618 484687.28800000204, 111807.574 484749.85500000103, 111753.288 484838.185000001, 111717.418 484888.167, 111639.759 484985.063000003, 111573.423 485055.068000002, 111534.42346 485095.222820001)",R
77,vehicle_obstruction,2019-09-13 08:02:50,2019-09-13 08:05:25,N59,3.91551303863525,51.6541595458984,2.583333333333333,53162.12407234385,408288.08129247813,"(53253.991, 408269.067)",93.81404860373965,265.0,"LINESTRING (53026 408388, 53119.47 408310.42, 53140.74 408297.337, 53163.286 408285.37, 53181.496 408277.912, 53200.747 408273.229, 53222.947 408269.414, 53237.168 408268.72000000003, 53253.991 408269.067)",#
78,vehicle_obstruction,2019-09-13 08:08:21,2019-09-13 08:12:22,A12,4.50857782363892,52.0442390441895,4.016666666666667,94723.42993682214,451021.96925954614,"(95052.482, 450868.575)",363.04966484396215,359.0,"LINESTRING (94719.575 451000.551, 94758.037 450982.287, 94804.761 450962.869, 94850.069 450947.335, 94907.675 450929.859, 94996.672 450895.231, 95052.482 450868.575)",R
