,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
282,vehicle_obstruction,2019-09-26 17:14:10,2019-09-26 17:20:21,A20,4.62882995605469,51.9859809875488,6.183333333333334,102905.19925559075,444447.569341361,"(102546.162, 444106.664)",495.10019457742635,2755.0,"LINESTRING (104474.50200000001 446070.088, 104461.248 446048.472, 104438.71 446013.994, 104393.232 445951.84, 104356.394 445905.603, 104294.543 445834.656, 104238.908 445777.505, 104223.086 445762.235, 104193.475 445733.656, 104170.695 445709.986, 104155.614 445694.375, 104120.622 445659.516, 104066.978 445606.137, 104013.742 445554.066, 103786 445326, 103544.368 445085.681, 103394.824 444935.815, 103296.991 444838.394, 103193.799 444735.614, 103140.141 444682.231, 103082.912 444625.002, 103027.88 444570.657, 102971.2 444513.977, 102920.978 444463.755, 102869.794 444412.709, 102821.221 444364.41000000003, 102765.503 444309.516, 102546.162 444106.664)",L
283,vehicle_obstruction,2019-09-26 17:14:54,2019-09-26 17:44:48,A7,6.51891994476318,53.1979217529297,29.9,230629.23467788054,579624.0955173179,"(230525.054, 579658.4400000001)",109.69574802312952,550.0,"LINESTRING (231047.48 579485.964, 231028 579491, 230954 579511, 230819 579553, 230733 579582, 230562 579645, 230525.054 579658.4400000001)",L
284,vehicle_obstruction,2019-09-26 17:17:44,2019-09-26 18:18:16,A15,4.775938,51.82755,60.53333333333333,112862.03881338486,426726.32623306516,"(114387.727, 426383.28)",1563.77912788129,3797.0,"LINESTRING (110686.631 427180.847, 110890.188 427101.292, 110984.334 427069.545, 111088.333 427041.356, 111191.784 427017.272, 111260.752 427004.135, 111427.15000000001 426978.135, 111640 426949, 111992.293 426893.228, 112123.015 426872.986, 112261.93000000001 426851.499, 112370.96 426828.91000000003, 112498.66 426802.771, 112626.36 426775.835, 112780.398 426743.71, 112921.666 426715.177, 113039.39 426693.428, 113171.08 426671.679, 113322.325 426646.738, 113437.654 426627.982, 113608.027 426601.085, 113838 426563, 113916 426549, 114013 426524, 114075 426505, 114179 426465, 114313 426412, 114387.727 426383.28)",R
285,vehicle_obstruction,2019-09-26 17:19:15,2019-09-26 17:28:47,A1,6.126402,52.21795,9.533333333333331,205514.4580346522,470242.0234743301,"(205860.76861, 470428.82804)",393.48057176034627,1023.0,"LINESTRING (204923.61368 470033.12162, 205008.2333 470056.08701, 205108.25041 470081.37682, 205292.94759 470140.60391, 205448.1128 470202.44157, 205624.32565 470286.14268, 205695.78975 470326.76953, 205792.40433 470384.88989, 205860.76861 470428.82804)",R
286,vehicle_obstruction,2019-09-26 17:19:16,2019-09-26 17:22:15,A2,5.21183300018311,51.8748207092285,2.9833333333333334,142923.236007653,431822.9717117153,"(142980.699, 431767.350000001)",79.97356002763445,107.0,"LINESTRING (142909.721 431847.204000003, 142951.857 431791.397000004, 142980.699 431767.350000001)",R
287,vehicle_obstruction,2019-09-26 17:20:44,2019-09-26 17:26:26,A58,4.37760782241821,51.5076217651367,5.7,84910.40709016104,391441.6351280599,"(84725.417, 391436.473)",185.06210045251223,1326.0,"LINESTRING (86050.174 391480.536, 85858 391476, 85755 391472, 85678 391468, 85594 391465, 85000 391445, 84725.417 391436.473)",R
288,vehicle_obstruction,2019-09-26 17:21:15,2019-09-26 17:31:20,A67,5.698233,51.42213,10.083333333333334,176633.74050475928,381491.39763720945,"(176756.114, 381478.84)",123.01612329168552,575.0,"LINESTRING (176632.088 381350.887, 176615.85 381350.457, 176602.61000000002 381350.704, 176590.353 381352.529, 176574.144 381358.452, 176478.809 381408.768, 176464.178 381416.882, 176452.287 381427.139, 176445.678 381438.218, 176442.616 381451.282, 176442.472 381462.086, 176445.785 381475.772, 176453.42 381488.594, 176462.784 381497.525, 176475.606 381504.008, 176488.715 381506.313, 176503.986 381506.313, 176532.942 381504.728, 176558.945 381502.351, 176595.536 381499.038, 176638.394 381493.636, 176665.046 381490.322, 176731.89 381481.823, 176756.114 381478.84)",R
289,vehicle_obstruction,2019-09-26 17:24:44,2019-09-26 17:32:51,A28,6.207523,52.61846,8.116666666666667,210553.03939802424,514862.7934906664,"(210551.647, 515246.815)",384.0240336269818,3818.0,"LINESTRING (209829.432 511545.323, 209844 511583, 209884 511700, 210000 512045, 210161 512500, 210173 512534, 210174 512538, 210176 512543, 210460 513362, 210482 513435, 210494 513482, 210504 513526, 210505 513529, 210506 513533, 210521 513601, 210533 513676, 210547 513804, 210552.008 513888.274, 210554 513960.60000000003, 210554 514594, 210555 514897.979, 210556.811 515005.904, 210556 515085, 210555.057 515187.689, 210551.647 515246.815)",R
290,vehicle_obstruction,2019-09-26 17:29:15,2019-09-26 18:10:48,A1,6.21458196640015,52.2369499206543,41.55,211516.12290395424,472420.98912137095,"(211503.9607, 472417.07823)",12.775534287850942,250.0,"LINESTRING (211398.82164 472467.25742, 211402.336 472469.38, 211456.637 472501.664, 211467.642 472506.96, 211479.885 472510.262, 211494.088 472511.809, 211507.913 472510.09, 211520.087 472504.931, 211529.786 472496.402, 211533.989 472491.509, 211540.591 472481.259, 211541.959 472476.425, 211543.72 472465.551, 211543.163 472456.872, 211541.23 472448.081, 211538.877 472441.861, 211533.697 472433.508, 211525.963 472425.373, 211503.9607 472417.07823)",L
291,vehicle_obstruction,2019-09-26 17:30:15,2019-09-26 17:36:48,A8,4.838522,52.45785,6.55,117706.35260529348,496817.9580067468,"(117682.73300000001, 496826.631000003)",25.161608975622077,35.0,"LINESTRING (117713.945 496810.504000001, 117682.73300000001 496826.631000003)",L
292,vehicle_obstruction,2019-09-26 17:30:45,2019-09-26 17:39:45,A20,4.411342,51.92299,9.0,87871.82589275939,437618.139693455,"(87855.415, 437628.657)",19.491822339678635,404.0,"LINESTRING (88251.301 437596.732, 88224 437590, 88138 437580, 88123 437578, 88053.35800000001 437579.339, 88013 437583, 87978.243 437589.016, 87944.603 437597.772, 87916.032 437606.527, 87855.415 437628.657)",L
293,vehicle_obstruction,2019-09-26 17:34:14,2019-09-26 18:00:50,A44,4.653167,52.237,26.6,104859.33500320815,472357.6759787913,"(104200.605, 471601.384000001)",1002.9470446185959,1217.0,"LINESTRING (105001.824 472516.185, 104985.473 472492.806000003, 104950.107 472451.901000001, 104869.362 472357.733, 104744.276 472214.935000001, 104659.296 472110.17100000096, 104518.045 471946.975000002, 104381.907 471793.580000001, 104231.494 471629.533000003, 104200.605 471601.384000001)",R
294,vehicle_obstruction,2019-09-26 17:34:45,2019-09-26 17:56:16,A2,5.35167694091797,51.7014198303223,21.516666666666666,152544.0159524064,412517.38838037057,"(152527.733, 412535.855)",24.620125499396448,142.0,"LINESTRING (152569.255 412401.849, 152540.099 412520.077, 152527.733 412535.855)",L
295,vehicle_obstruction,2019-09-26 17:35:15,2019-09-26 17:40:51,A1,5.032733,52.33122,5.6,130837.69049980846,482646.2435968254,"(130125.549, 482784.106)",725.3630525182097,740.0,"LINESTRING (130850.661 482641.982, 130773.93000000001 482660.398, 130625.293 482699.859, 130558.21 482716.217, 130465.486 482736.081, 130401.679 482748.309, 130307.577 482762.967, 130224.603 482773.765, 130167.715 482780.034, 130125.549 482784.106)",L
296,vehicle_obstruction,2019-09-26 17:36:44,2019-09-26 18:24:23,A28,6.198502,52.66006,47.65,209890.20153697248,519484.5903354152,"(209863.208, 520248.858)",764.744214864149,848.0,"LINESTRING (209891.476 519444.138, 209892.931 519475.275, 209896.132 519500.592, 209899.915 519523.581, 209907.481 519550.644, 209915.62900000002 519575.67, 209940.80000000002 519632.27, 209966.554 519685.086, 209980.085 519718.115, 209989.106 519749.543, 209997.565 519784.629, 209999.527 519827.407, 209994.37900000002 519886.494, 209984.572 519937, 209923.996 520095.251, 209895.458 520175.321, 209882.325 520209.029, 209863.208 520248.858)",R
297,vehicle_obstruction,2019-09-26 17:40:15,2019-09-26 17:57:14,A20,4.403085,51.92626,16.983333333333334,87308.78939711131,437989.5836103466,"(86699.751, 438090.965)",617.4187843951354,673.0,"LINESTRING (87353.475 437968.095, 87326 437981, 87207 438029, 87098 438059, 87059 438069, 87050 438071, 86987 438082, 86937 438089, 86908 438092, 86876 438094, 86776 438096, 86699.751 438090.965)",L
298,vehicle_obstruction,2019-09-26 17:46:45,2019-09-26 18:16:26,A67,5.58914518356323,51.4158096313477,29.683333333333334,169048.07328590768,380761.54608243384,"(172534.508, 381538.389)",3571.9339207494786,5305.0,"LINESTRING (167551.047 379933.786, 167561 379939, 167590 379954, 167643 379984, 167690 380005, 167955 380154, 168331 380363, 168364 380381, 168369 380384, 168374 380387, 168536 380476, 168700 380567, 169039 380755, 169167 380827, 169293 380893, 169341 380915, 169396 380941, 169499 380984, 169576 381014, 169663 381045, 169698 381056, 169702.098 381057.223, 169832 381096, 169902 381114, 169929 381120, 170000 381133, 170180 381166, 170377 381199, 170383 381200, 170389 381201, 170474 381213, 170697 381250, 171163 381319, 171409 381360, 171625 381393, 172115 381471, 172282 381498, 172330 381505, 172534.508 381538.389)",R
299,vehicle_obstruction,2019-09-26 17:46:45,2019-09-26 18:35:25,A1,5.748958,52.19538,48.66666666666666,179733.79892291056,467535.0381052893,"(181866.16858, 467938.69524)",2170.2394883695624,2193.0,"LINESTRING (179710.63597 467539.02517, 179749 467544, 179848 467560, 179933 467574, 179947 467577, 180040 467593, 180139 467610, 180234 467627, 180337 467645, 180435 467662, 180455 467665, 180524.18294 467677.65542, 180642.97053 467699.78269, 180752.44821 467720.06441, 180773.49323 467723.77183, 180889.40436 467745.47109, 181131.71068 467791.07656, 181253.61292 467814.39587, 181339.30964 467831.94101, 181371.80401 467838.26541, 181484.11677 467860.61893, 181591.52266 467881.66394, 181697.18389 467903.69032, 181812.54981 467926.91617, 181866.16858 467938.69524)",R
300,vehicle_obstruction,2019-09-26 17:57:45,2019-09-26 18:05:17,A27,5.22148990631104,52.2216110229492,7.533333333333333,143676.21728922398,470404.71672780794,"(143881.744, 470768.619)",417.93072697393296,1156.0,"LINESTRING (143329.82411 469753.91567, 143360.244 469816.296, 143363.9 469823.75, 143370.792 469837.674, 143385.981 469866.787, 143407.359 469908.698, 143528.311 470144.134, 143555.174 470198.422, 143577.255 470240.193, 143595.539 470274.791, 143604.705 470293.436, 143614.947 470314.311, 143637.308 470357.872, 143654 470390, 143716 470507, 143766 470598, 143808 470665, 143818 470680, 143874 470759, 143881.744 470768.619)",R
301,vehicle_obstruction,2019-09-26 17:58:44,2019-09-26 18:07:14,A9,4.796598,52.32709,8.5,114738.2706147622,482291.65310462716,"(114794.382, 482176.11299999896)",128.4445535271879,1068.0,"LINESTRING (114528.482 482464.59400000103, 114491.042 482448.84300000203, 114467.293 482439.716000001, 114451.394 482434.417000001, 114437.36 482430.884000004, 114426.636 482428.861000002, 114406.395 482427.075000001, 114386.75 482429.456000002, 114372.264 482433.822000002, 114354.206 482442.15600000304, 114341.307 482452.475000002, 114325.631 482468.944999999, 114313.724 482488.789, 114307.672 482510.121000001, 114306.481 482525.996000001, 114308.069 482549.41200000106, 114314.915 482569.157000001, 114324.043 482585.627000003, 114338.529 482602.693000001, 114353.313 482613.706000002, 114369.982 482622.636, 114392.207 482628.39000000304, 114411.852 482629.58100000204, 114421.675 482628.688000001, 114439.137 482624.719, 114466.522 482611.22499999905, 114568.643 482526.46800000104, 114633.334 482467.33300000103, 114646.629 482455.625000001, 114670.838 482433.003000002, 114683.141 482419.708000003, 114696.139 482402.54300000204, 114707.847 482383.692000002, 114713.304 482373.670000001, 114725.409 482344.302000001, 114732.949 482320.489000001, 114740.986 482288.441000003, 114749.494 482257.808000001, 114751.975 482249.969, 114765.865 482218.020999999, 114779.359 482195.994000002, 114794.382 482176.11299999896)",R
302,vehicle_obstruction,2019-09-26 17:58:44,2019-09-26 20:28:46,A28,5.201055,52.09299,150.03333333333333,142243.17304625915,456097.7063156759,"(142959.96052, 456838.45675)",1030.7742179852492,1248.0,"LINESTRING (142045.298 456053.49, 142128.824 456071.549, 142206 456094, 142265 456116, 142287 456126, 142332 456149, 142368 456168, 142409 456193, 142462 456229, 142491 456250, 142596 456344, 142642 456391, 142678 456435, 142709 456476, 142750 456533, 142875 456723, 142882 456734, 142884 456737, 142891 456747, 142897 456755, 142900 456760, 142943 456819, 142959.96052 456838.45675)",R
303,vehicle_obstruction,2019-09-26 17:58:45,2019-09-26 18:42:51,A7,4.841388,52.45774,44.1,117901.05722343906,496804.24702874146,"(117944.605, 496357.509000002)",448.8555170268295,681.0,"LINESTRING (117957.61144 496815.04675000306, 117917.612 496804.625999999, 117904.433 496801.949000003, 117891.872 496798.242000003, 117878.281 496794.123999999, 117865.389 496788.440999999, 117848.922 496780.893, 117837.681 496773.955, 117828.164 496767.15300000104, 117818.774 496760.35400000203, 117812.768 496754.599, 117803.866 496745.879000003, 117793.33 496735.16000000306, 117786.789 496727.257, 117780.613 496719.627000002, 117773.891 496709.27200000104, 117766.261 496698.301000002, 117760.808 496687.749000003, 117756.3 496678.83100000204, 117750.764 496664.961, 117746.897 496653.430000001, 117744.642 496642.14600000303, 117742.644 496632.698999999, 117740.282 496620.164000003, 117738.647 496608.083000002, 117738.102 496597.001000002, 117738.102 496583.921000003, 117738.829 496573.746999999, 117740.619 496554.366000004, 117743.734 496540.41099999903, 117752 496512.000000003, 117760.292 496492.849, 117768.904 496477.867000002, 117776.64 496465.215000003, 117784.113 496454.931000002, 117792 496446.000000001, 117809.297 496428.199000001, 117826.8 496413.577999999, 117845.951 496401.223, 117865.959 496390.66300000204, 117887.797 496381.814, 117908.508 496373.094000002, 117923.768 496366.735999999, 117944.605 496357.509000002)",L
304,vehicle_obstruction,2019-09-26 17:59:14,2019-09-26 18:16:15,A58,4.66249704360962,51.5676307678223,17.016666666666666,104754.23248085535,397882.21686540806,"(104750.998, 397886.197)",5.12867797521409,204.0,"LINESTRING (104857.58775 397786.02525, 104835 397777, 104821.523 397774.747, 104811.707 397773.689, 104802.343 397774.293, 104795.095 397775.653, 104787.997 397777.616, 104778.634 397781.542, 104769.573 397786.979, 104761.871 397793.322, 104754.169 397801.628, 104748.581 397810.085, 104744.202 397819.901, 104741.71 397829.113, 104740.2 397838.325, 104739.596 397849.198, 104740.804 397859.316, 104750.998 397886.197)",L
305,vehicle_obstruction,2019-09-26 18:01:15,2019-09-26 18:03:50,A7,4.847128,52.45951,2.583333333333333,118292.66430728647,496998.26089794445,"(118268.584, 496946.451)",57.132536474627834,1314.0,"LINESTRING (118616.847 498211.698, 118610.811 498185.662, 118579.995 498060.86, 118556.941 497968.782, 118538.512 497899.014, 118510.166 497786.107, 118484.367 497686.895, 118461.754 497600.104, 118433.726 497492.292, 118407.291 497389.258, 118381.174 497288.135, 118355.03 497184.80700000003, 118332.785 497104.205, 118313.05900000001 497046.739, 118294.304 497001.243, 118276 496964, 118268.584 496946.451)",L
306,vehicle_obstruction,2019-09-26 18:02:44,2019-09-26 18:07:47,N9,4.74062776565552,52.615348815918,5.05,111209.21928694083,514397.07876582013,"(110585.0, 514797.0)",741.3411574551026,764.0,"LINESTRING (111216 514390, 111162 514390, 111145 514394, 111123 514403, 111033 514452, 110976 514488, 110944.051 514511.136, 110918 514530, 110745 514671, 110585 514797)",R
307,vehicle_obstruction,2019-09-26 18:02:45,2019-09-26 19:26:45,A37,7.04561710357666,52.7278594970703,84.0,267025.66972290777,528006.3908579347,"(268286.862, 527431.12)",1386.1971431892714,1832.0,"LINESTRING (266631.501 528210.767, 267105.85 527965.088, 267528.292 527752.434, 267768.995 527634.898, 268018.987 527523.167, 268140.955 527481.349, 268209.028 527458.01, 268266.397 527438.34, 268286.862 527431.12)",R
308,vehicle_obstruction,2019-09-26 18:03:12,2019-09-26 18:15:23,N3,4.67982006072998,51.7952194213867,12.183333333333334,106201.26321477778,423189.5743543727,"(106263.85800000001, 423232.274)",75.77180790843875,67.0,"LINESTRING (106208.43000000001 423193.988, 106263.85800000001 423232.274)",L
309,vehicle_obstruction,2019-09-26 18:04:15,2019-09-26 18:46:16,A7,6.527307,53.19613,42.016666666666666,231192.84316288226,579433.5489557147,"(231859.256, 579420.081)",666.5489144139702,870.0,"LINESTRING (231003.847 579483.723, 231024 579478, 231225 579427, 231330 579405, 231379 579396, 231420 579389, 231463 579386, 231533 579382, 231599 579382, 231633 579383, 231678 579386, 231713 579391, 231764 579399, 231859.256 579420.081)",R
310,vehicle_obstruction,2019-09-26 18:05:34,2019-09-26 18:48:01,A7,6.5255298614502,53.1963882446289,42.45,231073.6294958481,579460.4079504515,"(231859.256, 579420.081)",786.6608334972974,870.0,"LINESTRING (231003.847 579483.723, 231024 579478, 231225 579427, 231330 579405, 231379 579396, 231420 579389, 231463 579386, 231533 579382, 231599 579382, 231633 579383, 231678 579386, 231713 579391, 231764 579399, 231859.256 579420.081)",R
311,vehicle_obstruction,2019-09-26 18:06:44,2019-09-26 18:07:23,A12,5.04008293151855,52.071590423584,0.65,131200.5086300243,453757.3268190006,"(130535.621, 453910.444)",682.2905771564931,1705.0,"LINESTRING (132190.18 453497.165, 132110.947 453519.015, 132104 453521, 132043 453536, 131700 453623, 130631.143 453886.95, 130535.621 453910.444)",L
312,vehicle_obstruction,2019-09-26 18:11:44,2019-09-26 18:16:23,A12,4.98859,52.08015,4.65,127675.29357913874,454727.77115163894,"(127721.46, 454730.823000001)",46.267182684538746,69.0,"LINESTRING (127652.62799 454734.757500003, 127695.8982 454732.019610001, 127721.46 454730.823000001)",R
313,vehicle_obstruction,2019-09-26 18:12:45,2019-09-26 18:36:22,A67,6.12828779220581,51.3938598632813,23.616666666666667,206577.77944527176,378562.3019016396,"(206501.219, 378556.945)",76.74762651304233,147.0,"LINESTRING (206647.89 378572.51, 206501.219 378556.945)",L
314,vehicle_obstruction,2019-09-26 18:14:14,2019-09-26 18:58:48,A1,6.619278,52.28918,44.56666666666667,239059.66479835392,478624.27004494984,"(235211.44143, 478026.82084)",3894.3251848350183,4441.0,"LINESTRING (239536.97244 478775.21991, 239469 478753, 239378 478723, 239322 478705, 239279 478691, 239189 478661, 239094 478629, 238993 478596, 238905 478567, 238806 478534, 238712 478503, 238620 478473, 238558 478452, 238528 478442, 238468 478422, 238439 478412, 238338 478379, 238248 478349, 238155 478318, 238115 478305, 238049 478283, 237959 478254, 237865 478223, 237833 478212, 237768 478192, 237691 478171, 237676 478167, 237576 478141, 237528 478128, 237482 478116, 237391 478095, 237377 478092, 237274 478073, 237248 478068, 237172 478055, 237076 478038, 237048 478033, 236998 478025, 236975 478023, 236876 478012, 236838 478008, 236781 478003, 236755 478000, 236678 477995, 236625 477991, 236583 477990, 236485 477988, 236380 477985, 236286 477985, 236269 477985, 236209 477985, 236182 477986, 236128 477989, 236085 477991, 235988 477996, 235942 477999, 235890 478003, 235787 478010, 235688 478016, 235679 478016, 235590 478021, 235521 478024, 235489 478025, 235397 478028, 235387 478028, 235317 478029, 235286 478028, 235211.44143 478026.82084)",L
