,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
578,vehicle_obstruction,2019-09-30 13:24:47,2019-09-30 14:21:23,A2,5.07302713394165,52.0741195678711,56.6,133460.44024974565,454028.43208705704,"(133397.599, 453796.591)",240.2068115549144,277.0,"LINESTRING (133471.384 454063.917, 133446.886 453982.403, 133414.357 453857.841, 133397.599 453796.591)",R
579,vehicle_obstruction,2019-09-30 13:25:29,2019-09-30 14:40:38,A4,4.3396091461,52.038520813,75.15,83122.99939411318,450539.54751478415,"(83110.485, 450526.694)",17.93942313247467,685.0,"LINESTRING (83623.867 450979.588, 83547 450920, 83489 450872, 83471 450856, 83431 450822, 83418.984 450811.417, 83322 450726, 83162 450578, 83121 450537, 83110.485 450526.694)",R
580,vehicle_obstruction,2019-09-30 13:28:53,2019-09-30 14:58:55,A2,5.3478660403,51.6838367282,90.03333333333333,152279.51973916686,410561.3438470627,"(149902.476, 415836.943)",5786.387764433503,8443.0,"LINESTRING (150703.042 409317.805, 150731.243 409337.942, 150803.32 409381.992, 150888.99 409435.934, 150977.229 409489.833, 151080 409544, 151167.603 409581.973, 151217.175 409602.106, 151301.458 409630.026, 151363.964 409648.186, 151434.731 409663.286, 151535.962 409682.80700000003, 151602.281 409696.071, 151658.965 409709.835, 151705.264 409724.10000000003, 151770.207 409750.127, 151812.501 409770.399, 151864.43 409799.179, 151899.968 409822.954, 151953.399 409862.495, 152003.826 409907.292, 152046.371 409950.837, 152089.041 410002.892, 152125.704 410055.197, 152156.862 410108.252, 152181.512 410158.305, 152203.416 410212.156, 152220.178 410260.662, 152234.067 410313.968, 152245.58000000002 410375.059, 152258.695 410443.113, 152279.757 410561.895, 152309.659 410713.103, 152347.716 410907.806, 152386.453 411101.829, 152424.51 411298.57, 152465.285 411496.67, 152506.061 411661.471, 152539.36000000002 411801.127, 152557.03 411920.395, 152564.505 411998.548, 152567.224 412136.165, 152559.069 412254.073, 152538.681 412384.894, 152503.342 412542.219, 152472.081 412667.604, 152440.82 412767.843, 152398.006 412880.995, 152364.026 412957.109, 152321.892 413042.398, 152263.447 413149.093, 152162.188 413309.137, 152060.656 413465.057, 151993.80000000002 413567.86, 151924.196 413676.158, 151844.976 413797.736, 151779.493 413897.334, 151699.815 414022.117, 151640.285 414108.893, 151567.934 414207.575, 151493.293 414300.075, 151389.409 414414.305, 151293.42 414508.936, 151239.086 414559.195, 151147.398 414635.489, 151002.282 414751.174, 150851.732 414875.915, 150717.482 414994.318, 150585.044 415114.984, 150463.019 415231.122, 150336.014 415357.674, 150218.065 415481.05700000003, 150113.699 415594.026, 150001.635 415720.126, 149902.476 415836.943)",L
581,vehicle_obstruction,2019-09-30 13:34:14,2019-09-30 14:03:34,A16,4.56466293334961,51.8824501037598,29.33333333333333,98367.16503730153,432977.546104495,"(98399.968, 432858.514)",123.46933328685725,569.0,"LINESTRING (98265.82 433411.174, 98266 433410, 98296 433282, 98298 433272, 98300 433263, 98365 432987, 98399.968 432858.514)",R
582,vehicle_obstruction,2019-09-30 13:34:31,2019-09-30 14:41:10,A2,5.8802638053894,51.1663703918457,66.65,189487.127883113,353108.3512236141,"(189639.196, 353010.443)",180.86108598819246,2337.0,"LINESTRING (187541.436 354028.186, 187616.318 353975.041, 187655.45 353948.026, 187675 353934, 187679 353931, 187728.603 353902.578, 187751.263 353889.303, 187791.38 353866.365, 187822.924 353848.829, 187844.195 353837.726, 187913.242 353803.274, 188027.801 353749.336, 188290.009 353636.057, 188608.462 353500.505, 188838.422 353401.813, 189156.022 353267.249, 189266.429 353218.65, 189417.56 353146.471, 189498.179 353102.404, 189567.41700000002 353060.569, 189602.175 353037.484, 189629.32 353018.288, 189639.196 353010.443)",R
583,accident,2019-09-30 13:40:30,2019-09-30 14:55:38,A1,6.81409406661987,52.2806396484375,75.13333333333334,252368.833483746,477917.9872542189,"(253716.199, 477491.10000000003)",1413.3741762905083,4595.0,"LINESTRING (249444.061 478595.99, 249490.431 478609.979, 249549 478628, 249615 478649, 249634 478655, 249724 478682, 249815 478709, 249906 478732, 249990 478750, 250034 478759, 250079 478767, 250101 478770, 250145 478775, 250169 478777, 250255 478783, 250323 478785, 250357 478785, 250436 478785, 250489 478783, 250513 478781, 250537 478779, 250589 478773, 250649 478765, 250685 478759, 250710 478755, 250787 478739, 250826 478731, 250887 478715, 250985 478684, 251038 478667, 251079 478651, 251112 478637, 251143 478624, 251168 478612, 251264 478565, 251353 478516, 251393 478494, 251445 478461, 251538 478402, 251627 478346, 251717 478289, 251853 478206, 251877 478191, 251997.49000000002 478121.486, 252111 478056, 252185 478015, 252191 478012, 252197 478008, 252327 477940, 252418.122 477892.291, 252496.982 477851.023, 252597.264 477801.88, 252746 477729, 252857 477678, 252985 477622, 252996 477617, 253007 477612, 253101 477576, 253168 477552, 253247 477532, 253321 477515, 253406 477502, 253450 477496, 253525 477490, 253614 477487, 253666 477488, 253686.224 477489.19, 253716.199 477491.10000000003)",R
584,vehicle_obstruction,2019-09-30 13:41:23,2019-09-30 14:17:55,N9,4.71410322189331,52.6269111633301,36.53333333333333,109424.80355192591,515699.9779087006,"(109539.0, 515558.0)",182.20470716128608,1095.0,"LINESTRING (109588 516454, 109573 516436, 109475 516338, 109378 516245, 109338 516200, 109319 516176, 109302 516150, 109293 516130, 109283 516101, 109277 516073, 109274 516056, 109272 516021, 109274 515983, 109284 515942, 109293 515916, 109295 515911, 109311 515878, 109340 515827, 109378 515767, 109386 515757, 109394 515745, 109437 515682, 109489 515618, 109531 515567, 109539 515558)",L
585,vehicle_obstruction,2019-09-30 13:45:31,2019-09-30 13:55:48,A20,4.45166206359863,51.935230255127,10.283333333333331,90662.80275324687,438943.3985498278,"(90958.748, 439071.761)",322.5841094815183,818.0,"LINESTRING (90200.488 438778.768, 90219 438791, 90266 438816, 90313 438840, 90388 438870, 90432 438882, 90619 438932, 90633 438935, 90696 438952, 90701 438953, 90707 438955, 90736 438963, 90792 438985, 90830 439001, 90875 439024, 90958.748 439071.761)",R
586,vehicle_obstruction,2019-09-30 13:49:19,2019-09-30 14:21:11,A12,4.53333282470703,52.037841796875,31.866666666666667,96413.2753490891,450289.9993355998,"(97772.711, 449735.130000002)",1468.3137500392243,1591.0,"LINESTRING (96299.106 450328.386000003, 96412.698 450290.11600000097, 96551.30500000011 450247.79300000303, 96663.461 450214.993000002, 96785.139 450173.72800000204, 96885.656 450138.812000003, 96990.405 450095.431000002, 97143.296 450029.301, 97293.542 449955.236, 97452.782 449878.526000001, 97576.576 449821.390000002, 97772.711 449735.130000002)",R
587,vehicle_obstruction,2019-09-30 13:50:12,2019-09-30 16:20:38,A67,5.5142163767,51.4050033038,150.43333333333334,163837.75187830033,379547.56510092266,"(163684.678, 379550.872)",153.10959408021478,960.0,"LINESTRING (164644.374 379547.244, 164537.618 379546.851, 164135.115 379546.457, 163846.068 379547.637, 163684.678 379550.872)",L
588,vehicle_obstruction,2019-09-30 13:54:39,2019-09-30 15:10:38,A12,4.7228221893,52.0547409058,75.98333333333333,109431.6063504522,452034.2165180174,"(108158.906, 450448.65)",2033.1717500248023,2456.0,"LINESTRING (109699.096 452356.418, 109513 452136, 109431 452033, 109188 451722, 108821 451228, 108649 450999, 108542 450855, 108473 450765, 108435 450721, 108403 450683, 108377 450653, 108348 450623, 108313 450587, 108243 450521, 108185 450470, 108158.906 450448.65)",L
589,vehicle_obstruction,2019-09-30 13:58:58,2019-09-30 14:14:01,A76,5.78060102462769,50.9671592712402,15.05,182635.6021771814,330904.0832089898,"(181939.40145, 330667.914290002)",735.1674712769625,990.0,"LINESTRING (182885.306 330937.272, 182842 330932.999999999, 182745 330922.000000002, 182617 330902.000000002, 182568 330892.000000002, 182454.781 330864.334, 182373.67 330842.66700000205, 182303.497 330820.237000002, 182229.191 330794.89, 182136.726 330759.05600000196, 181939.40145 330667.914290002)",L
590,vehicle_obstruction,2019-09-30 13:59:12,2019-09-30 14:47:25,A9,4.82494783401489,52.3083992004395,48.21666666666667,116654.71878299062,480196.72241383564,"(116124.598, 480591.421)",660.9198275726878,1394.0,"LINESTRING (117330.424 479920.243, 117302 479929, 117244 479949, 117237 479951, 117151 479982, 117068 480011, 117056 480016, 116976 480048, 116965 480053, 116873 480092, 116831 480110, 116783 480132, 116772 480137, 116710 480167, 116694 480176, 116653 480198, 116600 480229, 116548 480260, 116518 480279, 116456 480319, 116444 480326, 116409 480351, 116374 480377, 116360 480388, 116321 480417, 116282 480447, 116248 480474, 116206 480512, 116197 480520, 116137 480579, 116124.598 480591.421)",R
591,vehicle_obstruction,2019-09-30 14:01:31,2019-09-30 14:34:27,A16,4.56646013259888,51.8799209594727,32.93333333333333,98487.72385644006,432694.7781725848,"(98370.80900000001, 433113.998)",435.217586219201,640.0,"LINESTRING (98567.304 432506.335, 98520 432613, 98481 432713, 98461 432770, 98437 432844, 98426 432884, 98370.80900000001 433113.998)",L
592,vehicle_obstruction,2019-09-30 14:07:48,2019-09-30 15:23:37,A12,4.72194576263428,52.0540313720703,75.81666666666666,109370.77249367935,451955.82744193176,"(108158.906, 450448.65)",1933.9607648477713,2456.0,"LINESTRING (109699.096 452356.418, 109513 452136, 109431 452033, 109188 451722, 108821 451228, 108649 450999, 108542 450855, 108473 450765, 108435 450721, 108403 450683, 108377 450653, 108348 450623, 108313 450587, 108243 450521, 108185 450470, 108158.906 450448.65)",L
593,vehicle_obstruction,2019-09-30 14:12:16,2019-09-30 14:57:36,A2,5.52908515930176,51.3645782470703,45.333333333333336,164881.1022833011,375052.1635758668,"(164732.228, 375306.236)",294.4763979223633,1674.0,"LINESTRING (165588.242 373868.079, 165578 373887, 165576 373889, 165536 373961, 165511 374001, 165465 374076, 165395 374196, 165310 374337, 165296 374363, 165224 374481, 165000 374858, 164966 374916, 164913 375000, 164894 375031, 164840 375124, 164803 375186, 164798.132 375194.802, 164755 375267, 164740 375294, 164732.228 375306.236)",L
594,accident,2019-09-30 14:18:08,2019-09-30 15:33:43,A58,4.6106610298,51.5550003052,75.58333333333333,101145.42696304698,396514.13257492107,"(101234.39916, 396466.38922)",100.97266842945723,602.0,"LINESTRING (100737.81229 396804.02755, 100738.31991 396803.56363, 100808.53917 396744.2625, 100875.53788 396690.69532, 100949.78928 396635.88572, 100987 396610, 101022 396587, 101052 396568, 101081 396550, 101111 396534, 101148 396513, 101160 396506, 101168 396502, 101180 396495, 101204 396482, 101234.39916 396466.38922)",L
595,vehicle_obstruction,2019-09-30 14:19:58,2019-09-30 15:35:42,N50,5.92522478103638,52.5219612121582,75.73333333333333,191515.5354622247,503946.0507561224,"(191104.061, 504517.2)",703.9337268842152,4371.0,"LINESTRING (194576.079 502216.14, 194565.834 502222.584, 194481.234 502244.065, 194383.744 502268.52, 194271.384 502297.271, 194107.556 502338.259, 194012.235 502362.281, 193874.759 502397.348, 193846.008 502404.327, 193754.171 502427.356, 193649.215 502454.014, 193559.667 502476.903, 193477.935 502497.336, 193393.30000000002 502519.332, 193331.26 502535.052, 193246.831 502555.42, 193176.235 502574.273, 193107.107 502594.339, 193027.28 502621.532, 192939.311 502651.122, 192858.762 502683.5, 192794.642 502711.254, 192723.17 502745.88, 192661.58000000002 502775.575, 192595.855 502809.414, 192529.308 502847.488, 192440.876 502902.311, 192357.581 502958.921, 192285.005 503011.287, 192213.992 503067.897, 192144.765 503124.73, 192078.665 503185.135, 192022.167 503239.512, 191973.486 503289.645, 191915.648 503351.837, 191862.276 503413.583, 191816.051 503469.746, 191771.389 503528.142, 191728.736 503586.091, 191687.87 503645.827, 191648.791 503705.339, 191612.375 503768.711, 191576.41 503831.65, 191559.627 503862.22000000003, 191521.264 503935.948, 191474.959 504018.817, 191432.672 504086.111, 191373.667 504173.214, 191314.896 504255.399, 191250.693 504338.99, 191214.916 504388.161, 191138.584 504480.883, 191104.061 504517.2)",R
596,accident,2019-09-30 14:20:13,2019-09-30 15:35:42,A4,4.52376079559326,52.1477584838867,75.48333333333333,95901.97606790735,462526.40615234885,"(95160.08, 462073.622999999)",869.1503659484229,886.0,"LINESTRING (95910.015 462530.838000002, 95888.285 462520.817, 95740.055 462456.41300000204, 95684.15000000001 462431.966999998, 95579.62 462384.47800000204, 95522.487 462353.422, 95467.254 462321.688000001, 95407.903 462284.381, 95356.545 462247.801000002, 95302.809 462206.084000002, 95243.172 462154.29300000105, 95194.48 462108.507000003, 95160.08 462073.622999999)",R
597,vehicle_obstruction,2019-09-30 14:22:16,2019-09-30 15:00:56,A4,4.7496027946,52.3121795654,38.66666666666666,111520.07766725084,480659.84813395626,"(111453.168, 480486.60200000106)",185.7178680203887,1111.0,"LINESTRING (111946.007 481474.757000002, 111941.423 481469.607, 111910.323 481429.72000000405, 111881.075 481393.336, 111845.517 481347.536000002, 111800.157 481280.045, 111758.953 481211.82100000203, 111720.317 481141.885000002, 111695.225 481088.011, 111636.39 480948.800000001, 111593.456 480840.903, 111540.631 480709.178000001, 111521.816 480663.96100000205, 111492.352 480585.758, 111460.383 480509.119, 111453.168 480486.60200000106)",R
598,vehicle_obstruction,2019-09-30 14:24:00,2019-09-30 14:57:52,A2,5.42723798751831,51.4955902099609,33.86666666666667,157780.10671476324,389618.51796390506,"(157781.851, 389634.396)",15.973558189068523,959.0,"LINESTRING (158606.219 389367.472, 158575.572 389360.231, 158496.91 389342.021, 158459.389 389333.153, 158417.565 389323.759, 158374.166 389313.631, 158330.558 389303.503, 158290.623 389295.579, 158260.974 389293.743, 158220 389295, 158188.346 389300.46, 158155.443 389309.643, 158127.578 389320.716, 158095.462 389337.298, 158071.428 389353.671, 158057.993 389363.642, 157991.243 389427.663, 157908.644 389509.632, 157829.772 389587.77, 157781.851 389634.396)",L
599,vehicle_obstruction,2019-09-30 14:27:28,2019-09-30 14:58:21,A2,5.50306987762451,51.4032707214355,30.883333333333333,163062.46859453,379353.52071770694,"(163083.371, 379439.194000001)",88.18629062089292,459.0,"LINESTRING (163188.67703 379007.289610001, 163173.985 379056.876000003, 163150.615 379126.784, 163121.489 379195.124000001, 163072 379311, 163063 379345.999999999, 163062 379372, 163063 379381.000000001, 163067 379405.000000001, 163072 379421.000000002, 163083.371 379439.194000001)",L
600,vehicle_obstruction,2019-09-30 14:27:28,2019-09-30 14:52:56,N7,6.61446619033813,53.2175788879395,25.466666666666665,236976.65591363414,581916.0553709859,"(236988.645, 581915.837)",11.991074921594217,552.0,"LINESTRING (236472.875 581750.149, 236521.139 581780.24, 236572.645 581808.988, 236671.882 581854.043, 236747.831 581884.092, 236803.307 581902.584, 236847.685 581911.845, 236924.299 581917.716, 236969.528 581917.043, 236988.645 581915.837)",R
601,vehicle_obstruction,2019-09-30 14:27:43,2019-09-30 14:48:00,A1,5.4546217918,52.1669998169,20.28333333333333,159612.3040556038,464317.85488922463,"(161304.874, 464119.578)",1704.143990827649,2300.0,"LINESTRING (159023.07 464404.765, 159055 464396, 159071 464392, 159097 464386, 159158 464375, 159239 464362, 159264 464359, 159378.245 464345.618, 159480 464334, 159585.026 464321.291, 159702 464308, 159783 464298, 159814 464294, 159869 464288, 159904 464283, 159984 464274, 160010 464271, 160117 464259, 160224 464246, 160330 464234, 160436 464221, 160535 464209, 160635 464197, 160734 464185, 160827.598 464174.196, 160846 464172, 160939.777 464161.277, 161026.863 464151.318, 161138 464139, 161212 464130, 161292 464121, 161304.874 464119.578)",R
602,vehicle_obstruction,2019-09-30 14:29:38,2019-09-30 14:58:37,A15,4.59840679168701,51.8566589355469,28.98333333333333,100659.26925112375,430082.50469651626,"(100485.397, 430234.976)",231.25539582219596,1230.0,"LINESTRING (101384.697 430086.722, 101271 430100, 101175 430113, 101136 430116, 101115 430118, 101074 430117, 101053 430116, 101016 430111, 100993 430106, 100943 430091, 100910 430082, 100872 430073, 100831 430068, 100770 430068, 100737 430071, 100674 430081, 100626 430088, 100590 430096, 100564 430101, 100560 430102, 100485 430119, 100432 430130, 100414 430137, 100403 430143, 100388 430152, 100376.812 430163.24, 100369.199 430177.324, 100365.773 430192.55, 100365.773 430204.731, 100367.676 430216.912, 100373.386 430229.474, 100383.283 430241.274, 100394.702 430250.41000000003, 100409.928 430256.881, 100429.722 430259.165, 100446.471 430257.642, 100462.459 430251.171, 100480.73 430240.132, 100485.397 430234.976)",L
603,accident,2019-09-30 14:29:49,2019-09-30 14:52:37,A9,4.67326688766479,52.4352416992188,22.8,106449.54037160194,494400.40409517544,"(107853.428, 492633.572000002)",2256.6781174336847,2646.0,"LINESTRING (106254.851 494721.174000001, 106270.376 494693.854000003, 106290.714 494657.529, 106404.179 494474.4, 106405 494473.000000003, 106502 494316.000000001, 106566 494214.000000002, 106608 494146.000000002, 106673 494042, 106726 493954.999999999, 106855 493750, 106881 493708, 106916 493653, 106938 493619, 106946 493607.000000002, 106960 493587.000000001, 106995 493536.000000003, 107017 493505.000000003, 107019 493502.000000004, 107040 493476.000000002, 107055 493455.000000001, 107059 493450, 107100 493400.000000002, 107116 493380.999999999, 107126 493370.000000003, 107147 493345.999999999, 107167 493323.000000001, 107181 493307.000000003, 107191 493296.000000001, 107242 493244.000000002, 107250 493236.000000002, 107268 493217.000000002, 107309 493177.000000001, 107322 493165.000000001, 107393 493099.000000001, 107412 493081, 107467 493031.999999999, 107538 492968, 107611 492902.000000003, 107679 492834.000000001, 107733 492779.000000003, 107752 492757.000000001, 107766 492741.000000001, 107795 492707.000000002, 107824 492671.000000002, 107853.428 492633.572000002)",L
604,vehicle_obstruction,2019-09-30 14:32:14,2019-09-30 15:47:37,A28,6.17567777633667,52.5562782287598,75.38333333333334,208471.91665305194,507920.1198463328,"(209506.625, 510594.782)",2867.8282723175007,3102.0,"LINESTRING (208384.674 507702.969, 208398 507732, 208443 507846, 209125 509601, 209175 509735, 209195 509785, 209199 509794, 209256 509937, 209358 510196, 209401 510308, 209435 510400, 209488 510539, 209499 510571, 209506.625 510594.782)",R
605,vehicle_obstruction,2019-09-30 14:44:21,2019-09-30 15:27:56,A16,4.7147837266,51.6136607557,43.583333333333336,108426.59183610312,402968.2530280438,"(107267.753, 405695.329)",2963.081302442098,3864.0,"LINESTRING (108763.299 402133.436, 108752.927 402168.902, 108687.467 402345.359, 108645.63 402449.525, 108577.251 402612.36, 108453.986 402903.33, 108346.591 403160.441, 108225.442 403450.352, 108103.235 403736.032, 107981.028 404028.059, 107863.053 404306.332, 107757.775 404558.153, 107629.219 404857.587, 107533.464 405081.898, 107276.875 405671.109, 107267.753 405695.329)",L
606,vehicle_obstruction,2019-09-30 14:48:31,2019-09-30 16:03:38,A28,6.03346014022827,52.4914093017578,75.11666666666666,198891.76528331282,500606.8126698671,"(198281.551, 500090.128)",799.5777133178788,917.0,"LINESTRING (198981.73055 500681.57449, 198759 500492, 198756 500490, 198753 500487, 198594 500352, 198493 500269, 198281.551 500090.128)",L
607,accident,2019-09-30 14:52:09,2019-09-30 16:07:38,A4,4.28509616851807,51.4051513671875,75.48333333333333,78315.94269013683,380135.61766827275,"(77763.404, 382637.443)",2562.114165014982,4833.0,"LINESTRING (79148.836 378078.66000000003, 79094.827 378175.837, 78895 378513, 78732 378804, 78689.001 378894.943, 78628.634 379024.233, 78594.208 379105.743, 78530 379273, 78492.693 379383.091, 78466.216 379466.416, 78438 379568, 78391 379755, 78358 379918, 78336 380050, 78318.885 380124.327, 78297.23 380213.617, 78268 380307, 78239 380395, 78100.978 380713.511, 78045.113 380845.953, 77995.468 380983.011, 77946.873 381130.192, 77909.028 381251.287, 77873.566 381374.949, 77844.379 381487.574, 77819.491 381596.801, 77798.652 381711.413, 77762 381913, 77741 382070, 77735.312 382155.322, 77730.48 382269.185, 77732.669 382364.27, 77742.522 382487.817, 77752.783 382562.474, 77763.404 382637.443)",L
608,vehicle_obstruction,2019-09-30 14:56:24,2019-09-30 15:12:18,A20,4.3836522102356,51.926399230957,15.9,85972.4072809142,438023.3510359466,"(85824.006, 438007.866)",149.20699217946427,880.0,"LINESTRING (86699.751 438090.965, 86656 438088, 85902.649 438017.517, 85824.006 438007.866)",L
609,vehicle_obstruction,2019-09-30 14:56:56,2019-09-30 16:12:38,A50,6.02471590042114,52.4853897094727,75.7,198303.79043905225,499931.7779521222,"(198162.497, 499944.138000001)",141.83302402041735,333.0,"LINESTRING (198303.141 499935.057999999, 198310.411 499911.92500000197, 198309.089 499892.42700000096, 198306 499882, 198303 499870.000000002, 198293 499853.99999999796, 198288 499846, 198278 499837.000000002, 198254 499824, 198249 499823.000000002, 198221 499821.000000002, 198209 499823, 198192 499829.000000001, 198183 499834.000000004, 198176 499840, 198167 499849.000000002, 198163 499854.000000002, 198154 499871, 198150 499893.000000002, 198150 499904.000000003, 198152 499917.000000001, 198156 499933.000000003, 198162.497 499944.138000001)",L
610,vehicle_obstruction,2019-09-30 15:07:49,2019-09-30 16:23:38,A59,4.47530221939087,51.642219543457,75.81666666666666,91879.85263985832,406325.7214887906,"(93783.831, 405661.894)",2016.3830317580728,2942.0,"LINESTRING (91011.64013 406591.84614, 91109.43033 406568.03359, 91229.2339 406536.60103, 91341.52329 406506.01513, 91459.10436 406471.1959, 91594.99463 406428.96831, 91705.16735 406392.56157, 91792.79753 406361.55235, 91900.53608 406322.9231, 92016.42381 406278.47301, 92135.48655 406230.31875, 92239.47697 406186.23412, 92250 406182, 92328.28974 406146.54804, 92457.53802 406083.52762, 92583.41808 406019.3419, 92714.29021 405948.16652, 92825.52126 405893.13308, 92918.54895 405852.49299, 92947.97067 405840.32214, 93014.96331 405814.60458, 93046.1842 405803.49206, 93058.77839 405799.04705, 93115.71684 405779.99702, 93161.21389 405766.61872, 93163 405766, 93171.72962 405763.8054, 93196.997 405755.76113, 93240.07126 405743.48444, 93280.07634 405733.43026, 93303.04222 405727.92691, 93369.71735 405713.00438, 93400.83241 405706.7602, 93477.66756 405693.00184, 93514.49764 405687.39266, 93564.2394 405680.09015, 93607.52533 405675.11597, 93682.56658 405668.38912, 93686 405668, 93783.831 405661.894)",R
611,vehicle_obstruction,2019-09-30 15:09:07,2019-09-30 15:25:49,A16,4.64998388290405,51.7776908874512,16.7,104123.31036983765,421259.95118272235,"(104109.37700000001, 421158.979)",101.92899724194848,148.0,"LINESTRING (104129.97909 421305.43622, 104109.37700000001 421158.979)",R
612,vehicle_obstruction,2019-09-30 15:11:12,2019-09-30 15:45:30,A6,5.22915983200073,52.3540000915527,34.3,144232.4013569735,485133.5322424172,"(142656.74506, 485058.49666)",1577.4419497468073,2171.0,"LINESTRING (144785.00473 484995.89611, 144775.26804 484996.90153, 144658.11031 485015.47532, 144556.5101 485036.74786, 144469.51493 485059.13166, 144398.23604 485078.8167, 144249.32824 485121.04428, 144215.83192 485130.2518, 144152.49055 485145.65058, 144109.94546 485155.65185, 144064.70162 485165.17687, 144008.18651 485175.49564, 143964.05392 485183.75066, 143920.55633 485190.41817, 143879.7575 485195.49818, 143835.14866 485201.37194, 143752.281 485209.46821, 143717.67343 485211.69071, 143676.23959 485213.75447, 143631.63075 485215.34197, 143589.72067 485216.61197, 143544.63558 485216.61197, 143492.40673 485216.61197, 143437.79662 485214.07197, 143382.86901 485211.84946, 143326.83015 485207.40445, 143268.25128 485201.84819, 143207.29116 485194.54568, 143161.72981 485187.56066, 143114.10472 485180.4169, 142989.48572 485155.33435, 142944.55938 485145.33308, 142900.26804 485133.58556, 142840.10167 485116.75802, 142801.04909 485105.48675, 142756.75776 485091.51672, 142716.59392 485077.70544, 142675.31884 485064.52917, 142656.74506 485058.49666)",L
613,vehicle_obstruction,2019-09-30 15:12:08,2019-09-30 17:37:44,A32,5.93936586380005,52.9576683044434,145.6,192104.748168268,552435.3395461395,"(192145.037, 552307.736)",133.8127607879329,660.0,"LINESTRING (191901.438 552919.912, 191944.512 552831.522, 191974 552773, 191978 552765, 192023 552658, 192057 552580, 192094 552472, 192102.555 552443.329, 192145.037 552307.736)",L
614,vehicle_obstruction,2019-09-30 15:13:27,2019-09-30 16:28:38,A58,3.91960096359253,51.4788513183594,75.18333333333334,53052.093397744786,388781.6923525772,"(52625.317, 388857.615)",433.4770375275883,1225.0,"LINESTRING (53820.0507 388591.6468, 53743 388615, 53643 388643, 53539 388671, 53235 388743, 53000 388793, 52762 388836, 52647 388854, 52638 388856, 52625.317 388857.615)",R
615,vehicle_obstruction,2019-09-30 15:15:52,2019-09-30 16:00:12,A4,4.34253883361816,51.9680099487305,44.333333333333336,83211.1821918387,442692.34149548,"(82670.158, 443784.234)",1218.5796722339148,3136.0,"LINESTRING (83848.86 440888.052, 83816.555 440959.123, 83759.992 441088.686, 83694.243 441238.554, 83639.74 441373.377, 83606.442 441461.841, 83569.168 441565.712, 83543.324 441640.509, 83512.014 441734.441, 83474.242 441849.494, 83446.908 441936.467, 83398.7 442097.741, 83366.951 442213.178, 83337.945 442311.801, 83305.545 442418.681, 83272.196 442521.616, 83230.312 442641.14, 83193.008 442742.454, 83155.299 442836.242, 83105.021 442956.136, 83072.63 443026.719, 82998.18000000001 443182.388, 82915.128 443339.216, 82846.861 443461.819, 82694.183 443743.651, 82670.158 443784.234)",L
616,accident,2019-09-30 15:19:06,2019-09-30 15:27:29,A1,6.75112676620483,52.2841606140137,8.383333333333333,248065.0220110224,478226.96940890007,"(249049.457, 478455.645)",1010.6457210557127,1149.0,"LINESTRING (247934.052 478239.51, 247986 478233, 248046 478228, 248096 478226, 248153 478226, 248170 478226, 248229 478230, 248299 478239, 248331 478244, 248431 478262, 248517 478283, 248708 478338, 248773.243 478358.85000000003, 248777 478360, 248816 478373, 248872 478391, 248916 478405, 248967 478425, 248981 478431, 249049.457 478455.645)",R
617,accident,2019-09-30 15:26:24,2019-09-30 15:35:19,A200,4.70625877380371,52.3838195800781,8.916666666666666,108639.28046539375,488657.45946086163,"(108667.0, 488647.0)",29.62723274798275,500.0,"LINESTRING (108172.81 488709.746, 108179 488709, 108222 488705, 108297 488698, 108356 488692, 108453 488682, 108498 488677, 108557 488672, 108582 488670, 108602 488666, 108621 488663, 108637 488659, 108653 488653, 108667 488647)",L
618,accident,2019-09-30 15:29:58,2019-09-30 16:45:38,A12,5.12462377548218,52.0561408996582,75.66666666666667,136990.57580405122,452014.11355186254,"(134186.18134, 452716.88579)",2891.110016705996,3664.0,"LINESTRING (137738.479 451879, 137725 451879, 137659 451882, 137607 451885, 137551 451890, 137505.39363 451896.40089, 137388.86733 451911.70808, 137330.65888 451922.29143, 137280.28211 451932.87479, 137234.77369 451943.24647, 137201.54196 451951.50149, 137112.21844 451973.72653, 137031.78495 451998.49158, 136960.66481 452020.71663, 136752.38439 452090.77843, 136558.28567 452157.8769, 136506.0039 452177.56194, 136426.84041 452207.407, 136321.21853 452246.77708, 136215.80832 452284.87716, 136107.8581 452322.34223, 136054.09466 452340.96894, 135972.1795 452368.90899, 135885.60766 452397.27238, 135823.37753 452415.05242, 135766.86242 452429.86911, 135671.40056 452450.82415, 135431.37008 452491.25257, 135212.08298 452524.69597, 134972.0525 452562.16104, 134716.35865 452601.95446, 134592.53340000001 452621.42783, 134551.68166 452627.35451, 134474.59961 452642.4096, 134472.13061 452642.87988, 134351.38836 452668.4848, 134304.8216 452680.76149, 134251.69316 452696.00152, 134186.18134 452716.88579)",L
