,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
45,vehicle_obstruction,2019-09-05 04:51:53,2019-09-05 05:57:19,A27,5.148122,52.06826,65.43333333333334,138606.6553555729,453356.89914414333,"(139286.373, 454312.856)",1172.9746742385069,1192.0,"LINESTRING (138603.319 453341.189, 138688.511 453505.255, 138714.588 453553.532, 138735.54200000002 453584.439, 138751.52 453609.321, 138811 453699, 138936 453871, 139109 454069, 139217 454209, 139286.373 454312.856)",R
46,vehicle_obstruction,2019-09-05 05:58:20,2019-09-05 06:07:20,A16,4.599102,51.85492,9.0,100705.06447277633,429888.5272521044,"(100908.738, 429543.058)",401.03853909731407,714.0,"LINESTRING (100548.725 430159.342, 100585 430103, 100590 430096, 100594 430090, 100631 430031, 100635 430025, 100640 430016, 100645 430007, 100677 429954, 100908.738 429543.058)",R
47,vehicle_obstruction,2019-09-05 06:11:50,2019-09-05 06:26:50,A1,5.84224,52.19183,15.0,186114.13190789922,467175.990518026,"(182240.402, 468109.074)",3984.5235830254146,7478.0,"LINESTRING (189064.997 466502.192, 188975 466515, 188876 466529, 188776 466544, 188747 466548, 188677 466557, 188576 466571, 188492 466582, 188480 466584, 188382 466596, 188285 466608, 188266 466610, 188188 466619, 188090 466631, 187996 466642, 187988 466643, 187887 466654, 187785 466666, 187684 466677, 187582 466688, 187484 466699, 187444 466704, 187426 466707, 187386 466712, 187289 466724, 187204 466734, 187191 466736, 187120 466745, 187094 466751, 187004 466770, 186991 466773, 186887 466802, 186867 466807, 186814 466824, 186792 466832, 186699 466864, 186689 466867, 186643 466884, 186601 466901, 186596 466903, 186513 466940, 186505 466944, 186445 466974, 186417 466989, 186332 467034, 186327 467037, 186253 467084, 186163 467144, 186155 467149, 186080 467206, 186063 467218, 186023 467252, 186009 467265, 185953 467314, 185934 467332, 185884 467381, 185861 467404, 185789 467478, 185722 467546, 185652 467616, 185584 467685, 185516 467755, 185446 467825, 185383 467890, 185368 467905, 185313 467961, 185250 468025, 185234 468039, 185190 468078, 185159 468105, 185153 468110, 185132 468128, 185108 468146, 185073 468172, 185051 468189, 185007 468218, 185000 468223, 184990 468229, 184935 468265, 184911 468280, 184907 468282, 184880 468299, 184835 468324, 184819 468332, 184741 468372, 184731 468376, 184638 468417, 184541 468450, 184498 468465, 184448 468478, 184436 468481, 184404 468489, 184358 468499, 184346 468501, 184274 468515, 184245 468519, 184203 468526, 184132 468532, 184104 468535, 184050 468537, 184002 468538, 183970 468539, 183942 468539, 183874 468535, 183862 468534, 183780 468525, 183764 468523, 183673 468510, 183572 468489, 183559 468486, 183507 468472, 183464 468460, 183453 468457, 183372 468431, 183366 468429, 183314 468411, 183282 468400, 183180 468363, 183077 468326, 183047 468315, 182975 468291, 182883 468261, 182872 468258, 182798 468236, 182781 468231, 182771 468228, 182667 468202, 182659 468200, 182571 468180, 182477 468159, 182377 468136, 182240.402 468109.074)",L
48,vehicle_obstruction,2019-09-05 06:21:20,2019-09-05 06:50:50,A12,5.901337,52.01939,29.5,190290.94934683552,448017.74993398174,"(189030.14, 448431.56700000097)",1326.983335689088,1830.0,"LINESTRING (190774.58577 447896.31843, 190657 447926.000000001, 190401 447985.000000002, 190000 448082.000000001, 189917 448102.000000001, 189827 448125.000000001, 189678 448171.000000002, 189638 448183.000000002, 189511 448228.000000003, 189378 448279.000000001, 189260 448329, 189030.14 448431.56700000097)",L
49,vehicle_obstruction,2019-09-05 06:29:20,2019-09-05 06:42:21,A16,4.738047,51.49203,13.016666666666667,109917.2864393323,389422.34268885996,"(109898.275, 389422.575)",19.012858647546615,377.0,"LINESTRING (110051.255 389764.426, 110036.394 389739.594, 110006.342 389697.395, 109981.406 389654.556, 109956.151 389578.469, 109938.887 389529.876, 109906.279 389435.886, 109898.275 389422.575)",R
50,vehicle_obstruction,2019-09-05 06:35:00,2019-09-05 06:48:01,A27,5.02835988998413,51.954460144043,13.016666666666667,130332.39583187814,440729.68150727806,"(130322.0, 440717.0)",16.39798607396517,358.0,"LINESTRING (129973.03422 440660.40344, 130030.31232 440679.19308, 130073.34666 440691.61849, 130099.71277 440698.48782, 130131.63496 440705.76123, 130166.08263 440712.63056, 130252.03501 440725.09621, 130272.5385 440727.11835, 130286.09389 440726.67229, 130306.18479 440721.90817, 130322 440717)",R
51,vehicle_obstruction,2019-09-05 06:56:50,2019-09-05 06:57:50,A16,4.56113004684448,51.8912086486816,1.0,98135.00165042949,433954.69991272455,"(98178.0, 433821.0)",140.44402702977513,471.0,"LINESTRING (97959.029 434232.937, 97982 434205, 98019 434159, 98028 434146, 98070 434077, 98071 434074, 98081 434059, 98082 434056, 98099 434025, 98123 433980, 98149 433917, 98151 433912, 98178 433821)",R
52,vehicle_obstruction,2019-09-05 06:59:21,2019-09-05 07:08:50,A6,5.50143194198608,52.4813690185547,9.483333333333333,162759.65803090553,499299.7732158739,"(162748.941, 499294.549)",11.922549346829607,18.0,"LINESTRING (162760.156 499308.561, 162748.941 499294.549)",L
53,vehicle_obstruction,2019-09-05 07:02:12,2019-09-05 07:02:24,A12,5.91359996795654,52.0172805786133,0.2,191134.39425970468,447789.09665198374,"(191325.028, 447751.714)",194.2644733560859,833.0,"LINESTRING (190513.651 447941.94, 190666 447908, 190812 447874, 191325.028 447751.714)",R
54,vehicle_obstruction,2019-09-05 07:02:19,2019-09-05 08:56:01,A12,5.901123046875,52.019229888916,113.7,190276.38946873296,447999.8326321239,"(190513.651, 447941.94)",244.22242131593862,5529.0,"LINESTRING (185197.035 448753.085, 185233.704 448761.49, 185245 448764, 185257 448767, 185318 448782, 185413.602 448805.43200000003, 185515.187 448831.44, 185568 448845, 185612.492 448855.936, 185710.548 448880.037, 185808 448904, 185865 448918, 185906.897 448926.696, 185918 448929, 186005 448947, 186110.962 448968.192, 186130 448972, 186172 448979, 186208.988 448984.127, 186273 448993, 186311.296 448997.83, 186384 449007, 186406 449009, 186433 449011, 186509 449018, 186608.997 449022.839, 186633 449024, 186710 449027, 186798 449027, 186811.008 449026.801, 186899.795 449025.446, 186929 449025, 187003.609 449021.756, 187088.795 449018.052, 187194.865 449009.648, 187292.103 448998.775, 187325 448995, 187390.965 448984.739, 187460 448974, 187489.376 448968.659, 187559 448956, 187590.222 448949.484, 187674 448932, 187684.374 448929.5, 187757 448912, 187783.994 448904.908, 187880.257 448879.576, 187923 448868, 187974.784 448851.647, 188037 448832, 188073.013 448819.093, 188167.913 448785.08, 188263 448751, 188352.86000000002 448713.164, 188405.032 448691.197, 188482 448658, 188523.918 448638.946, 188537 448633, 188630 448590, 188639 448586, 188722 448549, 188740.043 448541.018, 188809.71600000001 448510.526, 188868 448485, 188906.854 448467.742, 188996.06 448428.12, 189091 448386, 189178.944 448346.89, 189262 448310, 189273.896 448304.823, 189363 448266, 189370 448263, 189458.813 448228.686, 189502 448212, 189550.094 448195.287, 189643 448163, 189648.688 448161.25, 189682 448151, 189735.95 448134.777, 189825 448108, 189846.56 448102.579, 189882.251 448093.606, 189910.068 448086.612, 189928.03399999999 448082.094, 190000 448064, 190021.308 448058.87, 190116.776 448035.887, 190211.147 448013.168, 190304.908 447990.596, 190378 447973, 190402 447967, 190481 447949, 190498 447945, 190513.651 447941.94)",R
55,vehicle_obstruction,2019-09-05 07:03:20,2019-09-05 07:15:21,A2,5.033077,52.11756,12.016666666666667,130745.11085374349,458874.14348297275,"(130829.662, 458832.05700000003)",94.44664304411255,528.0,"LINESTRING (130401.391 459139.639, 130478.753 459074.281, 130606.468 458980.913, 130714.508 458906.886, 130803.874 458849.531, 130829.662 458832.05700000003)",R
56,vehicle_obstruction,2019-09-05 07:06:51,2019-09-05 07:57:54,A58,3.900488,51.48011,51.05,51727.38313885134,388948.6077602322,"(51975.957, 388918.264)",250.41906523142217,912.0,"LINESTRING (51069.083 389010.412, 51212 388994, 51699 388948, 51839 388933, 51920 388925, 51975.957 388918.264)",L
57,vehicle_obstruction,2019-09-05 07:07:21,2019-09-05 07:27:21,A50,5.98888778686523,52.1384391784668,20.0,196190.70000919796,461308.90378168406,"(196447.0, 461469.0)",302.19279343523937,440.0,"LINESTRING (196071.00202 461285.45886, 196092.676 461296.161, 196124.108 461308.474, 196143.11000000002 461313.978, 196162.073 461316.209, 196179.363 461316.767, 196196.002 461315.628, 196225.376 461314.257, 196239.592 461312.443, 196248.181 461312.519, 196256.33000000002 461313.411, 196270.924 461316.488, 196280.22 461319.834, 196289.144 461325.04000000004, 196299.741 461333.034, 196418.168 461441.61, 196447 461469)",R
58,vehicle_obstruction,2019-09-05 07:09:21,2019-09-05 07:33:22,A6,5.416097,52.42971,24.016666666666666,156964.87349760532,493546.09648551024,"(157190.006, 493755.257)",307.2991448997248,5732.0,"LINESTRING (152594.13888 490344.32129, 152690.075 490405.791, 152744.301 490440.739, 152799.714 490475.983, 152851.073 490508.756, 153001.987 490605.494, 153106.781 490673.214, 153155.669 490705.197, 153206.633 490737.673, 153259.277 490771.731, 153364.961 490840.144, 153420.472 490876.575, 153463.478 490904.158, 153518.198 490940.094, 153570.15 490974.251, 153625.86000000002 491011.078, 153762.883 491101.24, 153864.613 491168.566, 153954.38 491227.982, 154056.802 491296.099, 154116.749 491335.998, 154374.043 491509.78, 154507.879 491602.826, 154640.509 491694.906, 154772.414 491788.676, 154906.492 491885.342, 155040.57 491983.698, 155194.56 492097.622, 155299.07 492176.789, 155426.872 492272.973, 155543.199 492362.324, 155581 492392, 155752 492525, 155969 492699, 155996 492721, 156002 492726, 156005 492729, 156340 493005, 156408 493064, 156560 493193, 156746 493355, 156946 493534, 157190.006 493755.257)",R
59,vehicle_obstruction,2019-09-05 07:12:21,2019-09-05 07:19:22,A16,4.61981821060181,51.8368797302246,7.016666666666667,102111.0539765645,427866.2645738394,"(101976.45118, 427858.96094)",134.80080085163013,327.0,"LINESTRING (102028.61025 427993.11027, 102069.70519 427972.81875, 102083.60613 427963.00298, 102094.78363 427952.73331, 102103.12419 427942.69059, 102108.40088 427932.87482, 102112.88322 427921.24342, 102114.58538 427911.54113, 102115.43646 427899.96647, 102114.69885 427893.15784, 102111.46476 427878.5193, 102108.34414 427869.38439, 102102.27311 427858.15016, 102086.15937 427841.24208, 102074.75492 427834.31998, 102061.25115 427828.87308, 102048.08781 427826.43332, 102036.45641 427826.2631, 102021.98808 427828.98655, 102013.76099 427831.93696, 102000.93808 427837.89451, 101989.81733 427847.14289, 101976.45118 427858.96094)",L
60,vehicle_obstruction,2019-09-05 07:15:50,2019-09-05 07:50:56,A67,5.42574310302734,51.4040794372559,35.1,157681.70170713868,379437.7827150077,"(157715.969, 379454.419)",38.092168990337555,4006.0,"LINESTRING (153980.984 378100.598, 154157.823 378205.244, 154406 378348, 154578 378432, 154600.138 378441.116, 154612 378446, 154784 378507, 154927 378546, 155000 378561, 155034 378568, 155123 378580, 155137 378582, 155148 378583, 155573 378635, 155707 378663, 155821 378696, 155882 378714, 155975 378751, 156643 379053, 157282 379339, 157416.378 379386.489, 157506.658 379416.02, 157591.153 379439.042, 157661.93 379449.95, 157715.969 379454.419)",R
61,vehicle_obstruction,2019-09-05 07:17:50,2019-09-05 07:20:22,A2,5.787668,50.94143,2.533333333333333,183147.7179686067,328044.4346216878,"(183218.313, 328853.008)",811.6492879147817,2274.0,"LINESTRING (182519 326732, 182539 326767, 182651 326955, 182728 327090, 182845 327289, 182871 327338, 182913 327420, 182929 327451, 182963 327525, 182993 327593, 183020 327660, 183067 327794, 183095 327879, 183108 327922, 183142 328054, 183166 328166, 183185 328267, 183191.809 328316.351, 183201 328383, 183210 328466, 183214 328527, 183220 328626, 183220.924 328691.604, 183221 328768.379, 183221.866 328809.963, 183218.313 328853.008)",L
62,vehicle_obstruction,2019-09-05 07:20:20,2019-09-05 07:31:20,A29,4.51756811141968,51.8474082946777,11.0,95078.11864277601,429116.8790296809,"(94990.402, 429234.429)",146.6703955879042,519.0,"LINESTRING (95060.887 428749.893, 95064.903 428803.738, 95066.242 428832.892, 95071.671 428898.117, 95076.059 428960.664, 95080.67 429019.269, 95082.753 429036.969, 95084.538 429064.338, 95085.579 429082.188, 95084.463 429097.285, 95079.406 429109.482, 95070 429122, 95042.22 429148.305, 95024.742 429164.443, 95014.33 429176.64, 95004.216 429189.43200000003, 94995.886 429205.794, 94990.457 429229.519, 94990.402 429234.429)",L
63,vehicle_obstruction,2019-09-05 07:29:50,2019-09-05 08:03:22,A16,4.649763,51.7755,33.53333333333333,104105.59680204105,421016.3685069945,"(104094.596, 423321.3)",2304.957744752391,2723.0,"LINESTRING (104049.209 420615.192, 104058 420676, 104059 420685, 104061 420702, 104063 420711, 104132 421182, 104169 421427, 104176 421508, 104183 421667, 104183 421735, 104183 421793, 104180 421888, 104154 422170, 104153 422176, 104152 422182, 104075 422758, 104073 422775, 104069 422845, 104069 422892, 104070 422964, 104076 423076, 104085.292 423204.546, 104089.538 423265.086, 104094.596 423321.3)",L
64,vehicle_obstruction,2019-09-05 07:32:51,2019-09-05 07:38:53,A73,6.124787,51.4096,6.033333333333333,206316.42375995888,380310.8729597998,"(206469.724, 379411.445)",912.3988264274738,1229.0,"LINESTRING (206236.184 380615.926, 206264 380530, 206280 380488, 206310 380374, 206325 380301, 206337 380243, 206338 380236, 206344 380183, 206357.581 380098.976, 206361.668 380068.864, 206374 379978, 206377 379952, 206378 379940, 206403 379755, 206422 379645, 206435 379574, 206465 379433, 206469.724 379411.445)",L
65,vehicle_obstruction,2019-09-05 07:36:51,2019-09-05 07:39:53,A10,4.938063,52.33545,3.033333333333333,124387.5846369964,483152.6489573897,"(124458.269, 483184.239)",77.42228339015685,106.0,"LINESTRING (124362.691 483145.33, 124382.844 483144.132, 124458.269 483184.239)",L
66,vehicle_obstruction,2019-09-05 07:40:51,2019-09-05 07:46:01,A10,4.91325,52.33067,5.166666666666667,122692.9378215879,482631.58262711705,"(122685.891, 482654.011)",23.509351430188584,41.0,"LINESTRING (122698.115 482614.518, 122693 482631, 122687 482650, 122685.891 482654.011)",R
67,vehicle_obstruction,2019-09-05 07:44:20,2019-09-05 08:00:51,A28,6.503188,52.86821,16.516666666666666,230145.76262783923,542919.3181675981,"(229647.309, 541721.674)",1297.230731708062,2089.0,"LINESTRING (230545.125 543600.85, 230494 543513, 230383 543325, 230242 543080, 230163 542944, 230099 542831, 230096 542826, 230094 542822, 230062 542762, 230006 542644, 230000 542631, 229937 542495, 229883 542369, 229859 542310, 229807 542175, 229696 541864, 229686 541834, 229676 541806, 229647.309 541721.674)",L
68,vehicle_obstruction,2019-09-05 07:45:51,2019-09-05 07:48:21,A15,4.84494495391846,51.8241310119629,2.5,117616.1627120672,426308.23328568373,"(117836.772, 426330.494)",221.72955897688556,225.0,"LINESTRING (117613.756 426301.388, 117622.09 426302.275, 117634.941 426306.015, 117646.054 426309.587, 117669.073 426312.762, 117746.463 426319.509, 117765.12700000001 426321.726, 117836.772 426330.494)",R
69,vehicle_obstruction,2019-09-05 07:46:51,2019-09-05 08:16:21,A73,6.054672,51.46858,29.5,201378.27819687314,386825.26577074995,"(201480.368, 386529.724)",312.67757540395934,331.0,"LINESTRING (201374 386842, 201380 386820, 201403 386730, 201433 386636, 201474 386543, 201480.368 386529.724)",L
70,vehicle_obstruction,2019-09-05 07:46:51,2019-09-05 08:16:51,A16,4.743603,51.50564,30.0,110316.50104487147,390933.0140697244,"(110314.843, 390878.98)",54.05950243741982,2337.0,"LINESTRING (110382.069 393205.406, 110421 392966, 110438 392803, 110446 392676, 110450 392604, 110450 392572, 110450 392470, 110450 392426, 110450 392421, 110446 392296, 110443 392228, 110436 392136, 110426 392012, 110403 391742, 110372 391401, 110359 391274, 110339.491 391093.544, 110314.843 390878.98)",R
71,vehicle_obstruction,2019-09-05 07:49:21,2019-09-05 07:58:20,A16,4.53907012939453,51.9292793273926,8.983333333333333,96665.91822827373,438207.5852399345,"(96627.398, 438363.381)",160.48715475278559,285.0,"LINESTRING (96665.241 438082.016, 96665 438120, 96663 438177, 96654 438243, 96641 438308, 96627.398 438363.381)",L
72,vehicle_obstruction,2019-09-05 07:51:51,2019-09-05 07:52:56,A15,4.71268796920776,51.8396492004395,1.0833333333333333,108514.43677139943,428110.92320896365,"(108474.0, 428014.0)",105.02019290127491,115.0,"LINESTRING (108515 428121, 108494 428068, 108488 428052, 108474 428014)",R
73,vehicle_obstruction,2019-09-05 07:51:51,2019-09-05 08:10:57,A79,5.73197221755981,50.8709297180176,19.1,179270.0002929942,320181.40708300663,"(179337.308, 320238.595)",88.32205428099158,430.0,"LINESTRING (179028.301 319942.945, 179054.435 319956.908, 179096.008 319995.751, 179134.697 320035.006, 179172.355 320076.115, 179197.34 320104.449, 179208.261 320116.915, 179232.628 320144.219, 179242.622 320154.934, 179260.03399999999 320172.861, 179273.583 320185.843, 179285.53399999999 320196.765, 179299.34100000001 320208.819, 179317.32 320223.347, 179337.308 320238.595)",R
74,vehicle_obstruction,2019-09-05 08:06:50,2019-09-05 08:12:59,A12,5.805282,52.02341,6.15,183695.0323442505,448422.668708739,"(183347.914, 448423.575)",347.1195273663926,455.0,"LINESTRING (183744.365 448425.486, 183706.449 448419.36, 183667.423 448412.481, 183651.548 448410.496, 183634.086 448409.703, 183620.856 448410.364, 183604.849 448412.745, 183589.636 448417.111, 183572.57 448424.916, 183561.854 448431.531, 183542.34100000001 448446.546, 183512.046 448477.502, 183496.171 448489.408, 183483.273 448495.957, 183468.721 448500.323, 183449.009 448500.587, 183437.368 448498.074, 183417 448488, 183399.532 448475.055, 183347.914 448423.575)",L
